id,created_at,text 
837398117309906946,2017-03-02 20:24:03,b'Symantec is proud to be recognized by @Gartner_inc as a leader in their #MagicQuadrant for Data Loss Prevention:\xe2\x80\xa6 https://t.co/B3UfvIwlWD'
837398053871095809,2017-03-02 20:23:48,"b""RT @skuranda: CRN spoke to Symantec CEO Greg Clark about the company's Symantec Ventures launch and what investments to expect https://t.co\xe2\x80\xa6"""
837384585390534658,2017-03-02 19:30:17,b'Did you miss @DrHughThompson\xe2\x80\x99s keynote at #RSAC2017? Catch the presentation again here: https://t.co/av2To58Tzp #cybersecurity'
837376273555075072,2017-03-02 18:57:15,b'Today we announced the formation of Symantec Ventures to help accelerate #cybersecurity startups: https://t.co/qikPOUCxCX'
837364389653151744,2017-03-02 18:10:02,"b'Latest #Android.Lockdroid.E variant uses speech recognition instead of typing for unlock code, reports Symantec: https://t.co/aTs8da7q2p'"
837346912500125697,2017-03-02 17:00:35,b'@JosephMWade  thank you for sharing!'
837346834645454849,2017-03-02 17:00:17,b'@HardenStance thanks for sharing!'
837337670577762304,2017-03-02 16:23:52,"b""RT @CNBC: America has a 'cybersecurity crisis': Symantec CEO https://t.co/JgzzQKddKl"""
837318946051223552,2017-03-02 15:09:28,"b'Greg Clark, CEO of Symantec, spoke to\xc2\xa0@CNBC\xc2\xa0about the\xc2\xa0#cybersecurity\xc2\xa0crisis in the US\xc2\xa0https://t.co/qN0MJSzU4G'"
837287530223529984,2017-03-02 13:04:37,b'RT @SymantecASIA: Find out why you are hearing more about cyber attacks: https://t.co/yciPGs3SL9 via @CNBC'
837075734791401473,2017-03-01 23:03:01,b'Didn\xe2\x80\x99t make it to #RSAC2017? Symantec\xe2\x80\x99s @mylaocoon shares his top takeaways from the conference: https://t.co/hvmqlsccPF'
837062486775971840,2017-03-01 22:10:23,b'@CybersecuritySF thanks for sharing! We\xe2\x80\x99re excited to be included.'
837062365115973632,2017-03-01 22:09:54,b'RT @CybersecuritySF: No. 9. @Symantec continues executing on pure-play cyber business. Acquiring @LifeLock to expand consumer security. htt\xe2\x80\xa6'
837062277698301952,2017-03-01 22:09:33,b'@thomas_quinlan thanks for sharing!'
837056115011629060,2017-03-01 21:45:04,b'Symantec will host a #highereducation seminar on 5/1 at the @Educause #Security Professionals Conference. Details: https://t.co/duESCidqmr'
837038239483629568,2017-03-01 20:34:02,b'Is your child interested in #tech? Symantec shares the top ways to get kids more involved in #STEM: #WednesdayWisdom https://t.co/X8IVnZsKBF'
837015085956595713,2017-03-01 19:02:02,b'Symantec has been recognized by @IDC and @RadicatiGroup for its leadership in tackling email #security threats: https://t.co/yD3t2ikg6N'
836999985220763653,2017-03-01 18:02:01,"b'Symantec researchers found #Shamoon #malware targeted specific victims, reports @InfosecurityMag: https://t.co/O5u7FSPwYQ'"
836976849800560646,2017-03-01 16:30:05,b'Tomorrow\xe2\x80\x99s free webinar will explain how Symantec Cloud Workload Protection mitigates risk with #cloud adoption:\xe2\x80\xa6 https://t.co/wN8Km17qQk'
836715426889465857,2017-02-28 23:11:17,b'RT @InfosecurityMag: Research: Shamoon Attackers Targeted Specific Victims https://t.co/XMtbGvvOK2 https://t.co/QfmXw6xYR3'
836712602696720384,2017-02-28 23:00:04,b'Learn the steps Symantec is taking to stay ahead of #malware in @BSMInfo: https://t.co/vl2p7LdPI2'
836685423657254914,2017-02-28 21:12:04,b'RT @HealthITNews: Symantec cybersecurity study: Healthcare is getting better but much too slowly https://t.co/jGGYRDFVZm #HIMSS17 #HITsecur\xe2\x80\xa6'
836674869127442432,2017-02-28 20:30:08,"b'Symantec researchers found a new variant of #ransomware that employs speech recognition APIs, reports @DarkReading: \nhttps://t.co/a9hL03u52N'"
836668770265411584,2017-02-28 20:05:54,"b'RT @HCInformatics: .@symantec and @HIMSSAnalytics study finds healthcare #cybersecurity budgets, staff growing, but gaps remain https://t.c\xe2\x80\xa6'"
836645650213318656,2017-02-28 18:34:01,"b""Congratulations to Symantec's @KWMPSC! He was named to @CRN Channel Chiefs 2017. Learn about this recognition here: https://t.co/BwdyIT3NBw"""
836614467844784128,2017-02-28 16:30:07,"b""Enhanced features are now available for Symantec's Control Compliance Suite. Register for today's webcast:\xe2\x80\xa6 https://t.co/xhlPysDoah"""
836568091018608641,2017-02-28 13:25:50,b'RT @EntITworld: #Symantec Advances Cloud Security with New Innovations https://t.co/QxKi4Mo7gU\n\n#EnterpriseITworld #CloudSecurity https://t\xe2\x80\xa6'
836350217477840896,2017-02-27 23:00:05,b'.@BTGroup is teaming up with Symantec to combat #security threats hidden in encrypted traffic: https://t.co/932pbxaog5'
836346638008475648,2017-02-27 22:45:51,"b'RT @SecurityWeek: Multiple Groups Cooperated in Shamoon Attacks, New Report from @Symantec Says: https://t.co/KBcWnPhyoz'"
836335125273137152,2017-02-27 22:00:06,b'Beware of this #Android #ransomware that demands to be spoken to! https://t.co/RGQEoY9pl5 #MobileMonday https://t.co/V9d5p6Z4D3'
836312534818902018,2017-02-27 20:30:20,b'Symantec Control #Compliance Suite has added several new features. Join the webcast tomorrow to learn more:\xe2\x80\xa6 https://t.co/NE0GVIRWKv'
836297612068290560,2017-02-27 19:31:03,b'Choosing a #cybersecurity solution? That\xe2\x80\x99s a no brainer with Symantec #NoBrainerDay https://t.co/mbYabElUmJ'
836278484628570113,2017-02-27 18:15:02,b'.@CyberAlliance establishes a rapid sharing system to combat cybercrime. Read the Symantec blog to learn more: https://t.co/j3jMtdmUk2'
836276444733001728,2017-02-27 18:06:56,b'RT @FedTechMagazine: Review: How @Symantec uses machine learning to detect #cyberthreats around the world https://t.co/U2JPrdnDVF https://t\xe2\x80\xa6'
836252069438836737,2017-02-27 16:30:04,b'The Symantec Advanced #Threat Protection App is now on the @splunk App Store. Learn more about the new release here\xe2\x80\xa6 https://t.co/apdnAN28Q8'
835912349479546881,2017-02-26 18:00:09,"b""Inspired by @symantec's #CSR Champion Clarissa's leadership with ERGs &amp; emergency response teams in Cape Town! https://t.co/k4lAdOIoMy"""
835862127294443521,2017-02-26 14:40:35,b'@brynalee Could you please send a DM with more details about this to.@NortonOnline?'
835587699247575040,2017-02-25 20:30:06,b'Learn more about how @BTGroup is simplifying #security management for customers with help from Symantec:\xe2\x80\xa6 https://t.co/XCsHfygMLA'
835278152347811841,2017-02-25 00:00:04,"b'New watering hole #attacks attempt to infect more than 100 banks in 31 different countries, reports Symantec: https://t.co/HQY58y4GI9'"
835256751268200452,2017-02-24 22:35:02,"b'Liking an Instagram post may lead to a #malicious #attack, says Symantec\xe2\x80\x99s Satnam Narang. Read more in @motherboard: https://t.co/rAX26rBwpI'"
835244549622677505,2017-02-24 21:46:33,"b'RT @healthinfosec: #HIMSS17 Interview: David Finn, health IT officer of @symantec, on is healthcare\xe2\x80\x99s #cybersecurity attitude changing? htt\xe2\x80\xa6'"
835236622664884224,2017-02-24 21:15:03,b'Symantec recently discovered the Sage #ransomware being delivered by #spambots. Learn how to avoid this threat: https://t.co/Pba2bS9iWg'
835222524493508608,2017-02-24 20:19:02,b'Nutrition labels for #security? Symantec CTO @DrHughThompson says yes. Find out why in @FortuneMagazine: https://t.co/52CxgIPLz9'
835212954496823296,2017-02-24 19:41:00,b'@689DNCL VIP service has been restored. Contact Support with continued concerns https://t.co/xeDK2SGqRw'
835212463343812609,2017-02-24 19:39:03,b'@klherisson VIP service has been restored. Contact Support with continued concerns https://t.co/xeDK2SGqRw'
835212373703155712,2017-02-24 19:38:42,b'@tdc80 @SymantecVIP VIP service has been restored. Contact Support with continued concerns https://t.co/xeDK2SGqRw'
835212204953731074,2017-02-24 19:38:01,b'@mariostolarczyk @SymantecVIP  VIP service has been restored. Contact Support with continued concerns https://t.co/xeDK2SGqRw'
835195108052054016,2017-02-24 18:30:05,b'Join the webinar on 3/2 to learn how Symantec Cloud Workload Protection automates #security for #cloud deployments:\xe2\x80\xa6 https://t.co/6hyM2A21lS'
835172478519554048,2017-02-24 17:00:10,"b""Did you know @Symantec's software donation program supports 93K #nonprofits? Check it out here:\xe2\x80\xa6 https://t.co/zCYoLY5UaX"""
834911982457352196,2017-02-23 23:45:03,b'Even connected medical devices can fall victim to an attack. Symantec has the best practices to avoid #IoT risks: https://t.co/FXLaBcjaQz'
834898238159392768,2017-02-23 22:50:26,b'@thecarlo thanks for sharing!'
834898131208785920,2017-02-23 22:50:00,b'RT @Softpedia: Speak up! New #Android #ransomware variant asks victims to speak the unlock code https://t.co/kBo5IOaT1q'
834883228968288258,2017-02-23 21:50:47,b'RT @SYMCPartners: Congratulations to Keith Weatherford for making CRN\xe2\x80\x99s 2017 Channel Chief List! https://t.co/7PI53obAlJ https://t.co/YgNqz\xe2\x80\xa6'
834870479752134662,2017-02-23 21:00:08,b'#Ransomware may be more dangerous than a #databreach. Read how to protect your organization in @CSOonline: https://t.co/5iOJAVH5y0'
834840745899077633,2017-02-23 19:01:59,b'@secnight thanks for the follow!'
834836484125491201,2017-02-23 18:45:02,b'Did you know #privacy and data residency requirements vary by country? Explore more here: https://t.co/BRpGFgJwx8'
834817608557981696,2017-02-23 17:30:02,"b""Join today's free webinar at 10am PT to find out how to stay protected against future #ransomware attacks: https://t.co/bDkKJ8JLnD"""
834757807710822400,2017-02-23 13:32:25,b'RT @BTBusiness: BT is teaming up with @Symantec\xc2\xa0to combat #security threats hidden in encrypted traffic:\xc2\xa0https://t.co/pA3BwZ81S3 https://t.\xe2\x80\xa6'
834560914384941056,2017-02-23 00:30:02,b'ICYMI: @AAUW &amp; Symantec are working to close the gender gap in #cybersecurity: https://t.co/d6zCSWu6D5 #womeninSTEM #CSR'
834542047935791104,2017-02-22 23:15:03,b'Symantec is still tracking the #Shamoon #malware. Read about what comes next in @theFifthDomain: https://t.co/pWS4VhDpv3'
834529100748488705,2017-02-22 22:23:37,b'@kjhiggins thanks for sharing!'
834528954530856960,2017-02-22 22:23:02,"b'RT @SecurityHIT: Read more about recent @HIMSS, @symantec #HealthcareCybersecurity survey here! | #RiskManagement #ITsecurity https://t.co/\xe2\x80\xa6'"
834523922313932801,2017-02-22 22:03:02,"b'Symantec researchers found a new variant of #ransomware that employs speech recognition APIs, reports @DarkReading: https://t.co/2jQX9Xc22x'"
834508090087202841,2017-02-22 21:00:07,b'What tops the list of #cybersecurity investigations from this year? Find out in Symantec\xe2\x80\x99s #WednesdayWisdom post: https://t.co/jmV5WZCiN1'
834489199134986241,2017-02-22 19:45:03,b'Symantec teamed up with @BAESystemsInc to investigate the recent #Lazarus attacks. Details from @bobmcmillan: https://t.co/FHBSIHQtmi'
834470343406411776,2017-02-22 18:30:08,b'Want to maximize protection when it comes to #ransomware attacks? Join us tomorrow to learn how:\xe2\x80\xa6 https://t.co/jIUmUn2qVo'
834451444870823938,2017-02-22 17:15:02,b'ICYMI: Symantec addresses the #security challenges of the #cloud generation with Symantec Cloud Security. Details: https://t.co/5yVRA70x5Z'
834446124945702912,2017-02-22 16:53:54,b'RT @DarkReading: Speak Up: Ransomware Attack Uses Voice Recognition https://t.co/1BWN1gsYt2'
834206101654663169,2017-02-22 01:00:08,b'Symantec Cloud Security Platform is unifying the fragmented #security infrastructure. Details here: https://t.co/trHCebaMfW'
834183438924124161,2017-02-21 23:30:04,b'Symantec and @HIMSSAnalytics have announced the results of the #ITSecurity and #Risk Management Study: https://t.co/bNvHiOn2Kk #himms17'
834169961958481925,2017-02-21 22:36:31,"b""RT @BSAnews: .@Symantec's latest innovation delivers total cloud #security. Here's to a secure transition to the #cloud gen: https://t.co/1\xe2\x80\xa6"""
834160783965687808,2017-02-21 22:00:03,b'Each country has its own #datasecurity regulations. This map illustrates the laws across the globe: https://t.co/lhH5IqAVWE'
834153149191614464,2017-02-21 21:29:43,b'Symantec has just been positioned as a leader for Data Loss Prevention in @Gartner_inc\xe2\x80\x99s annual #MagicQuadrant:\xe2\x80\xa6 https://t.co/7vF12Q7dZX'
834141915218137092,2017-02-21 20:45:04,b'Symantec WSS has the protection to deal with advanced #threats that are attacking the network each day:\xe2\x80\xa6 https://t.co/eywEaVJHFk'
834136497968259072,2017-02-21 20:23:33,b'@security_hunter thanks for being a top Symantec social sharer in January 2017!'
834107942949494785,2017-02-21 18:30:05,"b""Join Symantec's free webcast on 2/28 and learn about the new CCS features: https://t.co/aiCUir7hGq #security https://t.co/yn3ZDgFZoL"""
834085286288162818,2017-02-21 17:00:03,"b'Symantec CEO Greg Clark called the CTA\'s announcement ""a landmark event"" given the #security firms involved: https://t.co/TdzRmVkSI0'"
833828617754914816,2017-02-21 00:00:08,"b'#Android #ransomware is now using dropper techniques to drop #malware on rooted devices, Symantec reports: https://t.co/i5pqdEIcWe'"
833812257427615744,2017-02-20 22:55:08,"b'RT @cheddar: .@Symantec\'s Mike Fey on unsecured internet hotspots: ""Treat public WiFi like you treat a conversation in the wide open."" #Che\xe2\x80\xa6'"
833802167140151296,2017-02-20 22:15:02,b'Follow these 8 #SaferInternetDay tips from @NortonOnline to keep your children safe online: https://t.co/1jh6XDJcOk #RaiseOurVoices #CSR'
833775746074161152,2017-02-20 20:30:03,b'ICYMI: LifeLock has officially joined the consumer business unit at Symantec. Find out more details here: https://t.co/gGROhUqYDO'
833760660890722304,2017-02-20 19:30:06,b'#Android #ransomware requires victims to scan barcode to pay ransom https://t.co/NC0r1eCGYg #MobileMonday https://t.co/b2rME6Jmqg'
833738012123070464,2017-02-20 18:00:06,"b""Symantec's Cyber Career Connection is diversifying the #cybersecurity field https://t.co/Zwmq4A21sK https://t.co/PDem9Juxsj"""
833707811674664960,2017-02-20 16:00:06,b'Happy #PresidentsDay! https://t.co/ofBbNp2xLK'
833420918282129408,2017-02-19 21:00:05,b'Nonprofits around the world utilize donated @Symantec #cybersecurity software to focus on their mission &amp; impact.\xe2\x80\xa6 https://t.co/2H7oxiqYuF'
833100947907866625,2017-02-18 23:48:38,b'Did you miss Symantec CTO @DrHughThompson keynote during #RSAC? Watch it now here: https://t.co/x9CH0XK7Ht'
833093252739899393,2017-02-18 23:18:04,b'RT @btletstalk: We\xe2\x80\x99re enhancing your #cloud #security with help from @Symantec. Find out more: https://t.co/wYU81re7cg'
833028332975423488,2017-02-18 19:00:06,b'Treat your password like a toothbrush &amp; other #onlinesafety advice from @symantec: https://t.co/PiIn1pVnBw @CommonSense @BloubergBC'
832730113502375937,2017-02-17 23:15:05,b'ICYMI: Symantec joins forces with the top #security and #IoT experts to form the IoT #Cybersecurity Alliance:\xe2\x80\xa6 https://t.co/SjB8mZUbsM'
832714245322182656,2017-02-17 22:12:01,"b'We are seeing the continual evolution of scams, says @KPHaley, director of Symantec #Security Response: https://t.co/4RgSvSUMup @WVTM13'"
832699904799682560,2017-02-17 21:15:02,b'Symantec partners with BYU to educate &amp; mentor IT university students in #cybersecurity: https://t.co/IVGPl1USJU @rblood03 #CSR'
832688579130310656,2017-02-17 20:30:02,b'Will the corporatization of #cybercrime lead to more attacks on companies? Find out from Symantec\xe2\x80\x99s Steve Meckl: https://t.co/HsOpPXZBEF'
832686549347086337,2017-02-17 20:21:58,b'RT @ChannelnomicsEU: .@symantec showcases revamped channel programme https://t.co/8cmWUqHIZN Security heavyweight rejigs scheme after Blue\xe2\x80\xa6'
832661137304887298,2017-02-17 18:40:59,b'The integration between Symantec and Blue Coat continues with a revamped #SecureOne partner program: https://t.co/h8UmbBx0TI via @CRN'
832635749002514432,2017-02-17 17:00:06,b'The Symantec Advanced #Threat Protection App is now on the @splunk App Store. Learn more about this new release:\xe2\x80\xa6 https://t.co/XFF5cFVHle'
832628185132969984,2017-02-17 16:30:03,"b'Still at #RSAC2017? Come to Marriott Marquis, Yerba Buena 8 at 9 am to learn about modern #cyberdefense tactics: https://t.co/wDpSEscKXc'"
832613311132876800,2017-02-17 15:30:57,b'@khinaga You entered \xe2\x80\x93 and won! Thanks for sharing #DefendTheCloud. Pick up your prize at booth 3901 North Expo anytime during the show!'
832613257882062850,2017-02-17 15:30:44,b'@DoggBytes You entered \xe2\x80\x93 and won! Thanks for sharing #DefendTheCloud. Pick up your prize at booth 3901 North Expo anytime during the show!'
832613227141951488,2017-02-17 15:30:37,b'@rrparnell You entered \xe2\x80\x93 and won! Thanks for sharing #DefendTheCloud. Pick up your prize at booth 3901 North Expo anytime during the show!'
832397086410829824,2017-02-17 01:11:45,b'Join Symantec\xe2\x80\x99s Bret Jordan for a presentation on modern #cyberdefense tomorrow at 9 am. Details here: https://t.co/yAHmwpt6CG #RSAC2017'
832378824943874049,2017-02-16 23:59:11,"b'RT @cheddar: .@Symantec\'s Mike Fey on unsecured internet hotspots: ""Treat public WiFi like you treat a conversation in the wide open."" #Che\xe2\x80\xa6'"
832366170661601284,2017-02-16 23:08:54,b'Symantec is proud to be recognized by @Gartner_inc as a leader in the annual #MagicQuadrant for Data Loss Prevention https://t.co/cK3wtleLfP'
832363951455404033,2017-02-16 23:00:05,"b""Join Symantec's free webinar to learn how to protect against future #ransomware attacks: https://t.co/9LYEqpRM0i\xe2\x80\xa6 https://t.co/Gm1OhP76kL"""
832356305968971776,2017-02-16 22:29:42,b'RT @buck25: Cybersecurity Confidence Does Not Always Match Reality https://t.co/sjeI7Wc586 @symantec'
832349358246989825,2017-02-16 22:02:05,b'Don\xe2\x80\x99t forget to have your Symantec Passport card punched when you visit the Symantec booths for a chance to win!\xe2\x80\xa6 https://t.co/Ivr1uKNsnz'
832341913592295424,2017-02-16 21:32:31,b'@cheddar thanks for sharing! Great chat.'
832341790380404737,2017-02-16 21:32:01,b'@citizencaen glad you two were able to meet up!'
832339023049981954,2017-02-16 21:21:01,"b'Attending #RSAC today? Stop by Marriott Marquis, Yerba Buena 13 at 1:30 to learn about securing #IoT https://t.co/HdFkho83Ya #DefendTheCloud'"
832332331654459396,2017-02-16 20:54:26,b'Today\xe2\x80\x99s the last day for instant giveaways at #RSAC2017! Find out how you can instantly win here:\xe2\x80\xa6 https://t.co/EbzdUrQQX3'
832329095828475904,2017-02-16 20:41:35,"b""RT @cheddar: We're now joined by @symantec COO Mike Fey, to discuss announcements at #RSAC2017 https://t.co/CL7HM2ovA3 #CheddarLIVE $SYMC"""
832319147996508162,2017-02-16 20:02:03,"b'Don\xe2\x80\x99t get caught in the rain \xe2\x80\x93 enter for a chance to win this umbrella, along with other great prizes at #RSAC2017:\xe2\x80\xa6 https://t.co/bYls8PCZKL'"
832318799684763648,2017-02-16 20:00:40,b'Watch Symantec President and COO Mike Fey live now on @Cheddar https://t.co/pRUFx1O3R1 #cheddarlive'
832307325729898500,2017-02-16 19:15:04,b'Snap a selfie at the Symantec Booth 3901 and share using #DefendTheCloud to be entered into daily #RSAC giveaways!\xe2\x80\xa6 https://t.co/zU8VKyTKzv'
832304882447167488,2017-02-16 19:05:22,"b'RT @jasonhiner: ""We need to recalibrate ourselves around the predictive capabilities of incidents"" @DrHughThompson, @Symantec #RSAC #RSAC20\xe2\x80\xa6'"
832303275940589568,2017-02-16 18:58:59,b'Stop by Symantec #RSAC booth 3727 to talk #cloud security #DefendtheCloud https://t.co/5vkdXeepXc'
832301045871054848,2017-02-16 18:50:07,b'Standing room only! Last day of the #RSAC but still lots of #cybersecurity sessions at booth #3901 https://t.co/9VXjAsXtkH'
832294907331088384,2017-02-16 18:25:43,"b'Haven\xe2\x80\x99t had the chance to chat with Symantec at #RSAC2017? Here\xe2\x80\x99s how to find us for presentations, prizes and more! https://t.co/b5kYUdWfiY'"
832289646860173314,2017-02-16 18:04:49,b'RT @citizencaen: I learn something new about security every time I talk to @symantec @DrHughThompson #RSAC2017 https://t.co/4ROi6iEtmb'
832288465576423425,2017-02-16 18:00:08,b'You could be a winner at #RSAC! Enter this form for your chance to win an instant prize: https://t.co/RqdNvzlPKf\xe2\x80\xa6 https://t.co/kxbVRTKFdo'
832273360797188096,2017-02-16 17:00:06,b'Are you ready to assess your #Security Operations Maturity? Stop by Booth 3901 https://t.co/BrpwgXTiZy #SOC\xe2\x80\xa6 https://t.co/tNWTmNmfJT'
832265802049007618,2017-02-16 16:30:04,b'Don\xe2\x80\x99t miss the chance to win! Come to Symantec Booth 3901 and 3727 for the opportunity to win a Norton Core\xe2\x80\xa6 https://t.co/M7sREkRrB7'
832056361370472448,2017-02-16 02:37:50,b'Why Symantec CTO @DrHughThompson thinks connected gadgets need #security nutrition labels via @FortuneMagazine\xe2\x80\xa6 https://t.co/oSohvkP6WN'
832054749973270529,2017-02-16 02:31:25,"b""RT @FortuneMagazine: Why connected gadgets need security 'nutrition labels'  https://t.co/tLh71ZWodn https://t.co/y0zwDF3w91"""
832027986283073536,2017-02-16 00:45:04,b'Tell us how you #DefendTheCloud for your chance to win some amazing prizes at #RSAC2017: https://t.co/TypXZwfJJK https://t.co/b5KvmL5KRb'
832024645071024128,2017-02-16 00:31:48,"b""Symantec's CTO @DrHughThompson encourages #RSAC attendees to reimagine what #cybersecurity of the future will look\xe2\x80\xa6 https://t.co/OIKTMyiJqi"""
832022907148607488,2017-02-16 00:24:53,"b'""#Analytics is the future of #cybersecurity"" - @DrHughThompson, CTO of Symantec #RSAC2017 #security https://t.co/I8HwCAUkVA'"
832020920776601601,2017-02-16 00:17:00,"b'""Embracing innovation today to transform security of tomorrow"" - @DrHughThompson, \'Revolutionizing the Future of\xe2\x80\xa6 https://t.co/eli0HwbF5U'"
832020169866125312,2017-02-16 00:14:01,b'#RSAC2017 attendees are learning from @DrHughThompson on how analytics will transform #cybersecurity https://t.co/LncwDtHUpF'
832009352919781377,2017-02-15 23:31:02,b'T-minus 30 minutes until the Symantec keynote w/@DrHughThompson - catch the live stream here: https://t.co/PK3q0wFNPJ #DefendtheCloud #RSAC'
832004473245544449,2017-02-15 23:11:38,b'@sirccchar You entered \xe2\x80\x93 and won! Thanks for sharing #DefendTheCloud. Pick up your prize at booth 3901 North Expo anytime during the show!'
831993544189558784,2017-02-15 22:28:13,b'@jeremycoward thanks for the follow!'
831993432394588161,2017-02-15 22:27:46,b'@Infosec_Review thanks for sharing!'
831993004231651328,2017-02-15 22:26:04,b'RT @SheilaJordan90: Symantec addresses the #security challenges of the #cloud generation with Symantec Cloud Security: https://t.co/deoKIT1\xe2\x80\xa6'
831992952008249344,2017-02-15 22:25:52,b'@kiwigate thank you for sharing!'
831990224544788480,2017-02-15 22:15:01,"b""Don't miss 'Dealing with Millions of Anomalies' from Symantec's @bc_malware_guy. Details: https://t.co/YKKZQMnvsI #DefendTheCloud #RSAC2017"""
831989199821606912,2017-02-15 22:10:57,b'Busy Day 3 at Hotel Zetta https://t.co/rs0Y2Vyu6q'
831979161539469321,2017-02-15 21:31:04,b'You could be a winner at #RSAC! Enter this form for your chance to win an instant prize: https://t.co/eiqCTsLQhw\xe2\x80\xa6 https://t.co/Iv1q13ws68'
831967579904303108,2017-02-15 20:45:02,b'Avoid becoming a #victim of online dating scams with these tips from Symantec: https://t.co/sNv3vZ3JFC #WednesdayWisdom'
831960037597839370,2017-02-15 20:15:04,b'Feeling lucky? Enter Symantec\xe2\x80\x99s raffle at Booth 3901 and 3727 for a chance to win! #DefendTheCloud #RSAC2017 https://t.co/IXCSfYxzhH'
831957257327898624,2017-02-15 20:04:01,"b""Couldn't make it to #RSAC? Catch the live streaming of Symantec's keynote on #cybersecurity at 4pm https://t.co/RkU4nnfSeN #DefendtheCloud"""
831956257443450880,2017-02-15 20:00:03,b'RT @bandurasystems: Press Release! https://t.co/u5dS9dYwIT launches tailored threat feed leveraging @symantec DeepSight Intelligence! @RSAC\xe2\x80\xa6'
831951993354670085,2017-02-15 19:43:06,b'Check out the fun Symantec Snapchat filter at #RSA2017 and Hotel Zetta today! #defendthecloud https://t.co/pT4k63kw1M'
831949465112215556,2017-02-15 19:33:04,b'Learn more about how @BTGroup is simplifying #security management for customers with help from Symantec:\xe2\x80\xa6 https://t.co/MLT7r7JpLR'
831943670987419648,2017-02-15 19:10:02,b'Come to the Marriott Marquis tomorrow for a panel on #IoT #security with Symantec: https://t.co/IruVDITIMR #DefendTheCloud #RSAC2017'
831933615097466887,2017-02-15 18:30:05,b'Are you ready to assess your #Security Operations Maturity? Stop by Booth 3901: https://t.co/KsJp0LYuqY #SOC\xe2\x80\xa6 https://t.co/JeMeTEYMoL'
831926302718513155,2017-02-15 18:01:01,b'Don\xe2\x80\x99t forget to return the Symantec bag insert for a free RFID wallet! #DefendTheCloud #RSAC2017'
831922291973976064,2017-02-15 17:45:05,"b""Are you too trusting when it comes to #security? Don't end up like Ned Stark. Take Symantec\xe2\x80\x99s quiz:\xe2\x80\xa6 https://t.co/5rxZBfXoTx"""
831910531262976004,2017-02-15 16:58:21,b'Do you know how to #DefendtheCloud? Stop by booths 3901 and 3727 to learn how - lucky audience members will win a p\xe2\x80\xa6 https://t.co/SwRuRes8dC'
831910455249473540,2017-02-15 16:58:03,"b'RT @splunk: 5 new Adaptive Response Initiative members: @AlgoSec, @DemistoInc, @RedSeal_co, @ResolveSystems &amp; @Symantec https://t.co/qexJ6k\xe2\x80\xa6'"
831903748427390976,2017-02-15 16:31:24,b'RT @CSOonline: To pay or not to pay: Too many victims say yes to ransomware - https://t.co/wMGIJdu2lY'
831898347145408514,2017-02-15 16:09:56,b'Join Symantec\xe2\x80\x99s Mark Urban &amp; @bc_malware_guy for a CISO Panel on #Cloud Security &amp; #AI #RSAC2017 TODAY 9:15am https://t.co/8KaVZhFseV'
831875528353255424,2017-02-15 14:39:16,"b""Today's the day! Head over to Moscone West @ 4pm for Symantec's CTO @DrHughThompson #RSAC keynote #cybersecurity\xe2\x80\xa6 https://t.co/FzPTGduRy7"""
831658045839200256,2017-02-15 00:15:04,"b'Learn how to combat #AI and #MachineLearning tomorrow at 3:45pm, Moscone North Room 130: https://t.co/h37E7aBcbb #DefendTheCloud #RSAC2017'"
831647221015785472,2017-02-14 23:32:03,b'.@CyberAlliance establishes a rapid sharing system to combat cybercrime. Read the Symantec blog to learn more: https://t.co/ynYNaINjRt\xc2\xa0#RSAC'
831639921836294146,2017-02-14 23:03:03,"b""Attention #RSAC attendees - don't forget to use the Symantec Snapchat filter when you snap your pics at the show\xe2\x80\xa6 https://t.co/8GXAPppFoG"""
831633290570452994,2017-02-14 22:36:42,"b""This map at #RSAC booth 3901 shows global attacks &amp; attack types from the past 24 hours - powered by Symantec's GIN\xe2\x80\xa6 https://t.co/liKZvo875J"""
831631633216335873,2017-02-14 22:30:06,b'Attending #RSAC2017 this year? Check out the instant conference giveaway for your chance to win!\xe2\x80\xa6 https://t.co/7cnWzXIZ9C'
831620340153516032,2017-02-14 21:45:14,b'@BBB1216BBB great pic! Enjoy the conference.'
831620209471537152,2017-02-14 21:44:43,b'RT @dannyjpalmer: New wave of #cyberattacks against global banks linked to Lazarus cybercrime group https://t.co/yjDWJoxUF9 via @ZDNet #inf\xe2\x80\xa6'
831620174721773568,2017-02-14 21:44:35,b'RT @ValaAfshar: The number of #cybersecurity job openings is expected to increase to 6 million worldwide by 2019. \xe2\x80\x94@symantec'
831616538549616642,2017-02-14 21:30:08,b'Symantec Cloud Workload Protection is securing the #enterprise journey to the public #cloud. Learn more:\xe2\x80\xa6 https://t.co/AF0MzEA9jU'
831608978991878144,2017-02-14 21:00:05,b'Stop by Moscone West tomorrow to discover the evolution of #cybersecurity: https://t.co/qt92o47FyU @DrHughThompson\xe2\x80\xa6 https://t.co/PWXWxdMuTX'
831605201706577921,2017-02-14 20:45:05,b'Visit Booths 3901 and 3727 to pick up your Symantec Passport card for a chance to win a Norton Core!\xe2\x80\xa6 https://t.co/cYf7dbsVeW'
831603929800638464,2017-02-14 20:40:01,b'Lots of great presentations happening at Symantec booth 3901 - come on by and check it out #DefendtheCloud #RSAC2017 https://t.co/Wu1tl0lWzv'
831601689383800832,2017-02-14 20:31:07,b'At #RSAC today? Make sure to visit Symantec at booth 3727 and tell us how you #DefendtheCloud https://t.co/1Dwb6eHgYT'
