id,created_at,text
880845583329538048,2017-06-30 17:48:47,"b'@BerkeleyISchool Searching for someone to lead, shape &amp; grow the Master of Information and Cyber Security (MICS) pr\xe2\x80\xa6 https://t.co/qXGvfiJUqx'"
880845030872588289,2017-06-30 17:46:35,b'Help us close the #cybersecurity skills gap! Work @BerkeleyISchool as an Academic Program Manager: https://t.co/XoTbKxa9AJ'
880540127377866752,2017-06-29 21:35:00,"b'With rising concerns over #cybersecurity &amp; #cyberattacks, here are easy steps to protect yourself on the internet: https://t.co/txJSLaCrq4'"
880147290169724929,2017-06-28 19:34:00,b'On @lawfareblog: CLTC\xe2\x80\x99s S. Weber &amp; C. Kapelke: \xe2\x80\x9cHow Trump\xe2\x80\x99s Executive Order Could Have Stopped the WannaCry Attack\xe2\x80\x9d https://t.co/Pdf4CN9pLv'
879807820694028290,2017-06-27 21:05:05,b'Curious about what we\xe2\x80\x99ve been up to? @BetsyAtBerkeley and Steve Weber discuss 2016 + future goals in Annual Report: https://t.co/tDUBDeeBMH'
879807537532420096,2017-06-27 21:03:57,"b'@madtuirer Thanks for the shout-out, @madtuirer!'"
879468260604862464,2017-06-26 22:35:47,b'Looking for a Digital Comms Specialist to implement digital marketing strategies for CLTC &amp; @BerkeleyISchool! https://t.co/J66NEI2yar'
878307164145758208,2017-06-23 17:42:00,"b'Extra, extra: CLTC in the news\xe2\x80\x94read all about it! https://t.co/Os4CMGyD9l'"
877959875300425728,2017-06-22 18:42:00,b'Any ideas on how we can improve our #newsletter? Complete this survey\xe2\x80\x94it closes tomorrow! https://t.co/X4hN8lNLTi'
877612337338998784,2017-06-21 19:41:01,b'What is the direction of the Trump administration\xe2\x80\x99s #cyberEO? @BetsyAtBerkeley discusses in @dcexaminer https://t.co/JZIHSN51Tp'
877558844414545920,2017-06-21 16:08:27,b'.@BetsyatBerkeley: What if the future of authentication harnessed the uniqueness/changeability of brainwaves? https://t.co/XHrUidSgua'
877219749502926848,2017-06-20 17:41:00,b'Watch CLTC grantee @CatherineNCrump participate in (and win!) an @intelligence2 debate on #encryption and #security: https://t.co/UTfpZuTWfe'
876962947104296960,2017-06-20 00:40:34,b'https://t.co/nkKL8DUN5i'
876899898397835264,2017-06-19 20:30:02,b'How do #business &amp; #gov intersect for impact? @BetsyAtBerkeley discussed @WEF #4IR Industry Strategy Meeting: https://t.co/iEdN67pRec'
876850702080892928,2017-06-19 17:14:33,"b'When it comes to #cybersecurity hygiene, it\xe2\x80\x99s important to go #backtothebasics: https://t.co/ArIfMm93Yu'"
876257408686977024,2017-06-18 01:57:00,"b"".@BetsyAtBerkeley: Cyber EO shows #cybersecurity is high priority, but 'doesn't set policy direction': https://t.co/JZIHSN51Tp"""
875889325124198404,2017-06-17 01:34:23,"b'If you don\xe2\x80\x99t know what we\xe2\x80\x99re referencing, you can sign up for our weekly newsletter at the bottom of our homepage: https://t.co/jK0DI9cmz7.'"
875889266886270977,2017-06-17 01:34:09,b'Newsletter subscribers\xe2\x80\x94have any suggestions/comments on how we can improve our newsletter? Send them over: https://t.co/X4hN8lNLTi'
875425425220001792,2017-06-15 18:51:00,"b'Even with better tech/awareness, it\xe2\x80\x99s difficult to maintain cybersecurity. What makes cybersecurity such a challenge?https://t.co/1JbskIYogC'"
875062787134832640,2017-06-14 18:50:00,"b""Are parallels b/w public health &amp; cybersecurity helpful? CLTC's S. Weber: they're only \xe2\x80\x9csuperficially appealing\xe2\x80\x9d https://t.co/MOzOTE6T1o"""
874695081801826304,2017-06-13 18:28:53,b'CLTC is proud to support women and POC interested in entering the field. @BetsyAtBerkeley on ways this can happen: https://t.co/DTFTGySm3N'
874694948930465792,2017-06-13 18:28:21,"b'Lack of #gender and #racial diversity are major issues in tech, but even more severe in cybersecurity: https://t.co/VEMQWggnSg'"
873326303004442624,2017-06-09 23:49:50,"b""Thrilled to see @BetsyatBerkeley and @wef's @zvikakrieger talking the #future of #tech. W/@wef4ir https://t.co/O961rqJP6w"""
873218657270104065,2017-06-09 16:42:06,b'Congrats on a successful event :) https://t.co/MrS4ixdupS'
872823027687448576,2017-06-08 14:30:00,"b""We're looking for a Research &amp; Program Assistant to join our team! Applications close tomorrow; apply today: https://t.co/SrrtZhKMYu"""
872264501906743296,2017-06-07 01:30:37,"b""Lastly, if you are an experienced fundraiser, we're teaming up w/ @BerkeleyISchool to hire a major gifts officer:\nhttps://t.co/cwL6fC4jcE"""
872264305629986816,2017-06-07 01:29:51,b'Also searching for a Research and Program Assistant to work on a variety of projects: https://t.co/SrrtZi2nQ2'
872264175107448832,2017-06-07 01:29:19,b'Looking for a Curriculum Planner to help organize a workshop for underrepresented individuals in cybersecurity: https://t.co/zvJP7XFLst'
872263798106632193,2017-06-07 01:27:50,b'We\xe2\x80\x99re growing and hiring in the next few months!'
870390247812726788,2017-06-01 21:23:00,b'CTLC\xe2\x80\x99s Steve Weber discusses this month\xe2\x80\x99s WannaCry attack and the insecurity of digital networks: https://t.co/9Lr5a1dW4w'
869982562071887872,2017-05-31 18:23:00,b'How can you protect yourself on social media? The US-CERT provides info on strategies for online safety: https://t.co/8fxDwKqJ8m'
869650120089796608,2017-05-30 20:22:00,"b""CLTC\xe2\x80\x99s @BetsyatBerkeley discusses the need to fill top posts to enable the cyber EO's success: https://t.co/sXQZAM5Enf"""
869287230094823424,2017-05-29 20:20:00,b'We\xe2\x80\x99re hiring! The CLTC is looking for a specialist to grow our research and fundraising capacities. Learn more here: https://t.co/SrrtZi2nQ2'
869241939979374593,2017-05-29 17:20:02,b'Could WannaCry drive Trump\xe2\x80\x99s administration to fill cybersecurity leadership positions? CLTC\xe2\x80\x99s Steve Weber thinks so https://t.co/fnkWu3gT4e'
868907980565172224,2017-05-28 19:13:00,b'CLTC will be holding a technical workshop for underrepresented individuals in cybersecurity. Want to get involved?\n https://t.co/zwDshXsP1p'
868530244407439360,2017-05-27 18:12:01,b'Are cyberattacks pushing people to go analog? CLTC\xe2\x80\x99s Steve Weber and Betsy Cooper discuss in their NYT op-ed: https://t.co/HeNtadSTWM'
868143847813009408,2017-05-26 16:36:37,"b'Welcome to Berkeley, @seanwbrooks! https://t.co/4sjDJ4Qsw3'"
867813951257460736,2017-05-25 18:45:43,b'Congrats to CLTC grantee @gpanger on his dissertation! https://t.co/bwueXIYG6c'
865309280789872640,2017-05-18 20:53:03,"b""We're hiring! Looking for a research assistant to work on some exciting stuff with us: https://t.co/SrrtZi2nQ2"""
864515516035088385,2017-05-16 16:18:55,"b""Last week's ransomware attack could have a silver lining: To spur the White House to fill top cyber positions. https://t.co/fnkWu2ZhFE"""
864218664991473664,2017-05-15 20:39:20,"b""CLTC's Steven Weber and @BetsyatBerkeley in @nytimes @nytopinion on why digital security is the new normal: https://t.co/tdTJU9WZNX"""
863161618825441283,2017-05-12 22:39:01,"b'From friends at @HarvardBiz, mobile solutions are critical for government #cybersecurity (+7 other tips): https://t.co/z5j9F4QCgt'"
863129375788605440,2017-05-12 20:30:54,b'RT @nytimes: Follow live updates on the computer users around the world who have been attacked by hackers demanding ransom https://t.co/9b4\xe2\x80\xa6'
863080704216678400,2017-05-12 17:17:29,b'We are hiring! Looking for great folks to do #cybersecurity research and programming: https://t.co/vRvbzsT7BW  #jobs'
862804518857199616,2017-05-11 23:00:02,b'Congrats to @BerkeleyISchool MIMS students on their final projects!'
862360092552953863,2017-05-10 17:34:02,b'How do cross-border data flows impact national economic development? https://t.co/Spfc5JoemO'
862027648494706689,2017-05-09 19:33:01,b'From our own S. Weber &amp; J. Goldhammer: #OPMhack opened up questions about securing bureaucracies in the digital age: https://t.co/KT5ZpkeVIe'
861705337111326721,2017-05-08 22:12:16,"b'.@CarnegieEndow Both roles will work on three topics: the cyber policy initiative, artificial intelligence, and biotechnology'"
861705248414482432,2017-05-08 22:11:55,"b'.@CarnegieEndow .@CarnegieEndow is also looking for a policy manager/fellow, based in the Bay Area (and hanging wit\xe2\x80\xa6 https://t.co/ohHjp1Pyeu'"
861703776054288384,2017-05-08 22:06:04,b'Our friends @CarnegieEndow are looking for a program director for their Tech and International Affairs Program: https://t.co/iUSDhkUoPM'
860601190035226624,2017-05-05 21:04:47,"b""Need some weekend reading? @NSArchive's Cyber Vault curated 40+ must-read primary source documents: https://t.co/kTaVpVxaUV"""
859860401533485056,2017-05-03 20:01:09,"b""PSA re: #cybersecurity #phishing at universities. Don't click on unexpected #googledocs (today, or really ever) https://t.co/xcL70UfUZ7"""
859501986198077440,2017-05-02 20:16:56,"b'Join us now for Ignacio Arnaldo\'s CLTC Seminar, ""AI for Enterprise Security"" - https://t.co/fJcaxpK7Mv'"
858057231488606208,2017-04-28 20:36:00,b'Thanks again to @ProfDeibert of @CitizenLab for coming to speak at CLTC: https://t.co/dArMhzjoiC'
857696120666902528,2017-04-27 20:41:05,"b""Now if only they'll consider our idea for a #cyber incubator! https://t.co/jZwgYoYv3j https://t.co/KGqHr3d8nu"""
857649546356080640,2017-04-27 17:36:00,b'Passionate about increasing diversity in cybersecurity? We have a project for you: https://t.co/zwDshXKpSX'
857332205000900608,2017-04-26 20:35:00,b'Up next week: Ignacio Arnaldo on AI for enterprise security. Join us for lunch! https://t.co/hmqGYyuQAl'
856972631983112196,2017-04-25 20:46:11,b'.@flamsmark .@flamsmark: Password managers and two factor authentication are must-dos!'
856965055983738881,2017-04-25 20:16:05,b'.@flamsmark speaking at #CLTCSeminar: Journalists face elevated risk for technical threats.'
856945911397703680,2017-04-25 19:00:01,b'How would quantum technologies influence intl security? CLTC Visiting Scholar @FLSiii presents on his research: https://t.co/RLGZpqgpyA'
856652726335188994,2017-04-24 23:35:00,"b""Join us for @flamsmark's CLTC seminar via live stream tomorrow, 4/25, 1-2pm PT: https://t.co/O3a3YK7bLB"""
856602350265524224,2017-04-24 20:14:49,"b'How will AI impact labor, law enforcement, and public services? Join @citrisnews and @microsoft for a symposium: https://t.co/7V0cw6Ua0V'"
855559778424287236,2017-04-21 23:12:01,"b""Last seminar of the semester: @patternex's Ignacio Arnaldo on how AI is being used in enterprise security: https://t.co/hmqGYyMrYV"""
855136737495883776,2017-04-20 19:11:00,b'Join us next week for @@pressfreedom and @flamsmark\xe2\x80\x99s talk on digital security for journalists: https://t.co/HHcJhMRUjp'
854711968317321216,2017-04-19 15:03:07,b'Hot off the press - Feds face big obstacle in cyber efforts: Geography https://t.co/QOm7VX7d6l'
854431554105335808,2017-04-18 20:28:51,"b'.@RonDeibert @citizenlab @BerkeleyISchool Civil society vulnerabilities include low IT capacity, lack of basic poli\xe2\x80\xa6 https://t.co/0EAKg1NvUW'"
854430849936142336,2017-04-18 20:26:03,"b"".@RonDeibert @citizenlab @BerkeleyISchool .@RonDeibert: Civil society's security needs are not being addressed, eve\xe2\x80\xa6 https://t.co/8GqlWZ9jL8"""
854427734654631936,2017-04-18 20:13:41,b'.@RonDeibert of @citizenlab is speaking at CLTC/@BerkeleyISchool right now. Tune in live here: https://t.co/ujOSxjeDLV'
854125492064010240,2017-04-18 00:12:40,b'RT @BerkeleyISchool: Tomorrow: @CLTCBerkeley hosts @RonDeibert discussing Cyber Espionage and Civil Society: A Silent Epidemic. Join us! ht\xe2\x80\xa6'
854125455514902528,2017-04-18 00:12:32,"b'@flamsmark @vdbaranetsky There will be a recording, and also a livestream. Watch https://t.co/jK0DI9cmz7 or this sp\xe2\x80\xa6 https://t.co/qFmaOpZ6MM'"
852927435062554624,2017-04-14 16:52:01,b'The #CyberWorkforceIncubator could be one way to tackle cybersecurity skills shortage in the public sector: https://t.co/jZwgYoGUbL'
852757371470229505,2017-04-14 05:36:15,b'Interested in #kleptography? Come see @matthew_d_green speak from 12:30 at 380 Soda Hall tomorrow!'
852610346204483586,2017-04-13 19:52:01,b'.@RonDeibert of @CitizenLab is going to be on campus next week talking about cyber espionage and civil society: https://t.co/35lIZQU5Pt'
852247702247055361,2017-04-12 19:51:00,b'Coming up in 2 weeks: @flamsmark on the intersection of cybersecurity and journalism. https://t.co/mkiTqQiKkl'
851952137667887104,2017-04-12 00:16:32,"b'.@RepMikeHonda: By teaching ethics and philosophy in addition to STEAM, we might be able to create a cultural norm\xe2\x80\xa6 https://t.co/HnahOYUlJ2'"
851941483687010305,2017-04-11 23:34:12,b'Happening now: members of the @CSIS cyber policy task force talk about their policy recommendations for the new adm\xe2\x80\xa6 https://t.co/aaYRvaM5F4'
851830881719246848,2017-04-11 16:14:43,"b'.@RepMikeHonda @CSIS First panel is on #dataprotection w/ @sameerbhalotra of @stackrox, Ellen Richey of @visa, Chri\xe2\x80\xa6 https://t.co/lUitgcrEio'"
851829681598775296,2017-04-11 16:09:56,b'We are pleased that @RepMikeHonda will be speaking at our event with @CSIS today at 4pm PST. Come by if you can: https://t.co/MK6wJVgyv6'
850469925739044866,2017-04-07 22:06:45,"b""Thanks @joshualhiggins! We're excited about the idea too https://t.co/W0GVLdLfFR"""
850404556689342466,2017-04-07 17:47:00,b'Final call to RSVP for our cyber policy event w/ @CSIS: https://t.co/MK6wJUYXDy'
850041917324763136,2017-04-06 17:46:00,b'.@BetsyAtBerkeley quoted in @kavehwaddell article on biometric security: https://t.co/SvgiXZ95nO'
850021131956269057,2017-04-06 16:23:25,"b'To read the testimony and white paper, visit: https://t.co/jZwgYoYv3j (6/6)'"
850021032421343232,2017-04-06 16:23:01,b'The Cyber Workforce Incubator will enable top technologists from Silicon Valley to work for the fed gov for 1-2 year terms. (5/6)'
850020914091614208,2017-04-06 16:22:33,"b'To address this challenge, we are proposing a new institution (4/6)'"
850020820910972928,2017-04-06 16:22:10,b'But the most qualified professionals in these fields are often wary of taking D.C. jobs. (3/6)'
850020701557768192,2017-04-06 16:21:42,"b'The U.S. Gov has an ongoing need to employ top experts in #cybersecurity, #datascience, and other tech domains. (2/6)'"
850020650664083458,2017-04-06 16:21:30,"b""This week, CLTC submitted testimony to the U.S. House of Representatives' Subcommittee on Information Technology (1/6)"""
849679529870315522,2017-04-05 17:46:00,b'What\xe2\x80\x99s the future of data protection policy in the U.S.? https://t.co/MK6wJUYXDy'
849311430985879552,2017-04-04 17:23:19,"b""Join us for @emilyerinreid's seminar on the #cybersecurity talent pipeline today at 1pm PST: https://t.co/0Ml9mMGdtW"""
847931526864138243,2017-03-31 22:00:04,"b'If you missed @GiladRosner\xe2\x80\x99s talk on #IoT Privacy, check out the video: https://t.co/2wkXqGjHy6'"
847926477140115456,2017-03-31 21:40:00,b'Join the CLTC &amp; @BerkeleyISchool teams as a Major Gifts Officer: https://t.co/cwL6fC4jcE'
847880933038575616,2017-03-31 18:39:01,b'Thanks again to @EWInstitute for co-hosting the Global Cyber Summit with us earlier this month: https://t.co/YpbVAdRqLb'
847518290247385088,2017-03-30 18:38:01,b'It\xe2\x80\x99s almost time for @EmilyErinReid\xe2\x80\x99s talk on the cyber talent pipeline: https://t.co/1gLu5TxKOL'
847150530195443712,2017-03-29 18:16:40,b'How will today\xe2\x80\x99s cyber policy shape tomorrow\xe2\x80\x99s world? https://t.co/MK6wJVgyv6'
845333642972819456,2017-03-24 17:57:00,"b'In CLTC seminar, Ignacio Arnaldo will discuss challenges/opportunities of implementing AI in #cybersecurity: https://t.co/hmqGYyuQAl'"
845300653815664640,2017-03-24 15:45:55,"b""CLTC's Steve Weber on why worst-case scenarios produce the best #cybersecurity results. #cyber2020 https://t.co/daAoYxxfTN"""
845000449166098432,2017-03-23 19:53:01,b'How would a publicly available #IoT security rating scheme change consumer perceptions of #cybersecurity https://t.co/MK6wJUYXDy'
844971003235098625,2017-03-23 17:56:00,"b'If all countries adopted the Budapest Convention on Cybercrime, how might cyber criminals react? We discuss w @CSIS: https://t.co/MK6wJVgyv6'"
844602972948512768,2017-03-22 17:33:35,b'Have experience with development and external relations? Come work with us: https://t.co/cwL6fC4jcE'
844213413270241281,2017-03-21 15:45:37,b'RT @SlaughterAM: .@allanfriedman and @betsyatberkeley: Are EEG brainwave readers more secure answer to todays fingerprint/voice readers? #N\xe2\x80\xa6'
843831813034459138,2017-03-20 14:29:16,b'We take the #cybersecurity interdisciplinarity challenge seriously here at CLTC! #NewAmCyber https://t.co/H2A7OMRowK'
843829741559975937,2017-03-20 14:21:02,b'RT @patrickcoomans: @CLTCBerkeley on people not changing their behaviors regarding #CyberSecurity https://t.co/OmN9dTwatz'
842796174482571264,2017-03-17 17:54:01,b'Looking forward to hosting @EmilyErinReid to talk about increasing diversity in cybersecurity education: https://t.co/1gLu5TxKOL'
842463732290617344,2017-03-16 19:53:00,b'.@CitizenLab Founder Ron Deibert will be on campus to speak about #cyberespionage and #civilsociety:\nhttps://t.co/35lIZQCuqT'
842049197314527232,2017-03-15 16:25:47,b'.@KatherineGetao at #EWIcyber gives keynote on potential for collaboration b/w developing &amp; developed countries to\xe2\x80\xa6 https://t.co/RR7y3hDkPL'
842044808847745024,2017-03-15 16:08:21,b'.@BetsyatBerkeley giving opening remarks at the the @EWInstitute #cybersummit https://t.co/9WLPhBs1Yd'
841723353668886528,2017-03-14 18:51:00,b'What are the long-term implications of the @CSIS Cyber Policy Task Force Recs? We discuss on 4/11. Save the date: https://t.co/tSbBVzDxEK'
841461641044676608,2017-03-14 01:31:03,b'Here are some good #cybersecurity hygiene tips: https://t.co/yFEyerWGhI'
841367567855841280,2017-03-13 19:17:14,b'Excited to join @EWInstitute tomorrow for exciting #cybersummit conversations #EWIcyber @BetsyatBerkeley https://t.co/zGNNd7ZOTX'
839940105141899267,2017-03-09 20:45:01,b'Looking forward to co-hosting the Global #CyberSummit with @EWInstitute next week. https://t.co/rp673XtllI'
839900255483158529,2017-03-09 18:06:40,b'RT @EWInstitute: EWI is hosting the 7th Cyber Summit with @CLTCBerkeley at @UCBerkeley on March 14-16. More: https://t.co/ECiq6HStVt #EWIcy\xe2\x80\xa6'
839609787784417280,2017-03-08 22:52:27,b'Also check out our seminar w/ @emilyerinreid on how to support underrepresented populations in #cybersecurity edu\nhttps://t.co/1gLu5TPlGj'
839609312410415105,2017-03-08 22:50:33,b'And to have @BetsyAtBerkeley representing #women in #cybersecurity: https://t.co/LpDsWVRS2r'
839609238418673665,2017-03-08 22:50:16,b'Happy #internationalwomensday ! We are proud to support programming that encourages women &amp; POC to enter the #cybersecurity field'
839602886518583296,2017-03-08 22:25:01,b'What will the security landscape look like with the advent of quantum computing? https://t.co/fZmeJwu4g3'
839227687918919680,2017-03-07 21:34:07,b'.@GiladRosner Privacy should be considered as social policy.'
839227305469751296,2017-03-07 21:32:36,b'.@GiladRosner: There are core economic and political structural issues for IoT privacy that must be addressed.'
839225002188681216,2017-03-07 21:23:27,"b""We're having technical difficulties w/ live stream for Gilad Rosner's talk. We'll post the video afterward. Apologies for the inconvenience."""
837007033635217408,2017-03-01 18:30:02,"b""\xe2\x80\x9cWon't Somebody Please Think of Journalists?\xe2\x80\x9d@pressfreedom's @flamsmark will weigh in #CLTCSeminarSeries: https://t.co/mkiTqQiKkl"""
836669051602518016,2017-02-28 20:07:01,"b"".@pbsnewshour: 'frontlines of #HumanRights work have shifted in digital age' CLTC grantees @hrcberkeley are pivoting https://t.co/B9UaBhL6qB"""
836362139027677184,2017-02-27 23:47:27,b'CLTC Visiting Scholar Laurin Weissinger is talking about IT Security Regulation tomorrow. Discuss w/ us over lunch: https://t.co/vECRCulYUq'
835270595784880128,2017-02-24 23:30:03,b'Our Spring Seminar Series is going to cover everything from #IoT and #CivilSociety to #TalentPipeline and #ArtificialIntelligence'
835270593482088448,2017-02-24 23:30:02,"b'.@RonDeibert of @citizenlab will be here on 4/18 for his seminar, \xe2\x80\x9cCyber Espionage and Civil Society: An Epidemic\xe2\x80\x9d https://t.co/35lIZQCuqT'"
835270590210568192,2017-02-24 23:30:01,b'Up next: @GiladRosner will be speaking about the evolution of #IoT and #Privacy. Join in on the fun: https://t.co/Ueh4RXoPnW'
835214104126070784,2017-02-24 19:45:34,b'.@UCBerkeley students: RSVP for Laurin Weissinger\xe2\x80\x99s workshop next Tuesday 2/28. Will be a great discussion! https://t.co/vwBZHzwaOG'
834910498642501632,2017-02-23 23:39:09,"b""RT @BetsyatBerkeley: Looking forward to joining @StartupPolicy @CTSPBerkeley to talk #techpolicy today! (Date changed so you didn't miss it\xe2\x80\xa6"""
834225411823280128,2017-02-22 02:16:51,b'What a great line-up of CLTC Grantees :) https://t.co/cldtrhwbmE'
834223389971582976,2017-02-22 02:08:49,b'You can read more here: https://t.co/J3amDkYe7A'
834223225701756928,2017-02-22 02:08:10,"b'.@richmondywong: In the #sensorium scenario, cybersecurity becomes cyber-emotional security'"
834223049465483265,2017-02-22 02:07:28,"b'.@richmondywong: Questions may come up in law, policy &amp; privacy: Do we have the right to privacy when it comes to our emotions?'"
834222415781572608,2017-02-22 02:04:57,b'.@richmondywong: Imagine a world in which ubiquitous sensors and advanced data analytics allow us to gain deep insight into our emotions'
834220010742505476,2017-02-22 01:55:24,b'.@richmondywong presenting on #CyberFutures2020 at #PrivacyLab https://t.co/YpaE5o1VHc'
834219461376774145,2017-02-22 01:53:13,b'Privacy Lab is happening right now. Join in here: https://t.co/tDNbIixviH'
834197136845606912,2017-02-22 00:24:30,b'.@BetsyAtBerkeley is speaking @CTSPBerkeley panel \xe2\x80\x9cForecasting Tech Policy in the Face of Uncertainty\xe2\x80\x9d this Thurs: https://t.co/eGE5U8wHEn'
832669445709389824,2017-02-17 19:14:00,b'We\xe2\x80\x99re excited to co-host #privacylab next week. Join us for a fun evening: https://t.co/LQLEBcrwwp'
832295984826720257,2017-02-16 18:30:00,b'Berkeley students - our visiting scholar Laurin Weissinger is holding a workshop on Tuesday 2/28. RSVP here: https://t.co/75WSRZL8Zo'
832126283194658816,2017-02-16 07:15:40,"b'RT @JasonCoombsCEO: CyberSecurity Policy\n@CLTCBerkeley proposes a new institution: #CARPA\n""The Cyber Advanced Research Projects Agency.""\nht\xe2\x80\xa6'"
832126124788310017,2017-02-16 07:15:02,b'Catch @betsyatberkeley with partners @CTSPBerkeley @StartupPolicy on the new administration and tech!'
831968205442740224,2017-02-15 20:47:32,b'.@mikko: Our job is not to secure computers; our job is to secure society.  #CLTCSeminarSeries https://t.co/rhq7iG5CGo'
831966269779832832,2017-02-15 20:39:50,"b'One lesson from @mikko - never click on the ""enable macros"" button. #cybersecurity'"
831965951293693952,2017-02-15 20:38:34,b'We sure hope so! https://t.co/YcnkvMbX9H'
831947089793855488,2017-02-15 19:23:37,"b"".@BetsyatBerkeley: Pending cybersecurity EO is reasonable, but there's more to be done on workforce: https://t.co/hVLlssQkqP"""
831945933243887616,2017-02-15 19:19:01,b'Join in for our seminar series launch via livestream - @mikko will be speaking at 12pm: \nhttps://t.co/7HBIyGyZMG'
831643227799171075,2017-02-14 23:16:11,b'.@BetsyatBerkeley quoted in @thehill https://t.co/jRqekNhdxl'
831641835265101824,2017-02-14 23:10:39,b'RT @hrcberkeley: Thanks also to @CLTCBerkeley and Berkeley Student Technology Fund for supporting our #OSINT lab https://t.co/LtHZ7ILPF1'
831322445520908290,2017-02-14 02:01:30,"b'Thanks for taking the Scenarios to France, @danielsgriffin! https://t.co/U65ivU1aVV'"
830173347040235521,2017-02-10 21:55:24,b'.@BetsyatBerkeley talks about the latest draft of the #cybersecurity Executive Order: https://t.co/T7nce6VOgd'
830121661756227584,2017-02-10 18:30:01,b'.@BerkeleyISchool and CLTC are still looking for an events coordinator! Learn more here: https://t.co/FWMFfT9zru'
829865972475449344,2017-02-10 01:34:00,b'We\xe2\x80\x99re co-hosting #privacylab this month. Join us on February 22 to talk about the Future of Cybersecurity: https://t.co/LQLEBcrwwp'
829849839177379841,2017-02-10 00:29:54,b'RT @GSNEWSWIRE: Center for Long-Term Cybersecurity Unveils 2017 Research Grantees @CLTCBerkeley https://t.co/qb07hrJrwr #Cyber #surveillanc\xe2\x80\xa6'
829799989962428416,2017-02-09 21:11:49,"b'Stay tuned for more features of grantee work on our website, https://t.co/jK0DI9cmz7'"
829799916893396992,2017-02-09 21:11:31,b'.@CatherineNCrump of @BerkeleyLawNews will analyze security breaches of local law enforcement agency data w/ @vingtdeux and David Schlussel'
829799709317345280,2017-02-09 21:10:42,b'.@sheetal57 from @ICSIatBerkeley will be working on a project called \xe2\x80\x9cAdversarially Robust Machine Learning\xe2\x80\x9d'
829799568145420288,2017-02-09 21:10:08,"b'Grantees come from across campus, including @BerkeleyISchool, @UCB_EECS, @BerkeleyLawNews, @ICSIatBerkeley, and more'"
829799248744943616,2017-02-09 21:08:52,"b""We're proud to announce our 2017 Grantees. CLTC committed ~$1 million to 27 projects across the Berkeley campus. https://t.co/ZOTMEqqg0i"""
829427332196687872,2017-02-08 20:31:00,b'RSVP for @mikko\xe2\x80\x99s talk here: https://t.co/I3JV5i1puE'
829427089401065473,2017-02-08 20:30:02,b'We will be co-hosting Mikko Hypponen next Wednesday. Read up on \xe2\x80\x9cThe Code Warrior\xe2\x80\x9d before the talk: https://t.co/vDeLe0RTaj'
828672105101225984,2017-02-06 18:30:00,"b'If you are interested in both #cybersecurity and #humanrights, we may have a job for you: https://t.co/FWMFfTraj2'"
827634573894840322,2017-02-03 21:47:13,"b""We're currently at the @UCBerkeley work study fair! Students, swing by if you're interested in getting involved. https://t.co/0NOBcyXy2a"""
827237908763512833,2017-02-02 19:31:01,"b'In preparation for the event, check out @Mikko\xe2\x80\x99s TED Talk here: https://t.co/z8S5Vlr3FW'"
827237656492797952,2017-02-02 19:30:01,"b'We are excited to welcome @Mikko to campus with the CS Dept on Wednesday 2/15, 12-1pm in South Hall 210 https://t.co/I3JV5i1puE'"
827198593224232961,2017-02-02 16:54:47,b'RT @DW_Grant: Two great #cybersecurity policy jobs at @CLTCBerkeley -- https://t.co/w2v6xkQCnQ #events #infosec'
826890622095208449,2017-02-01 20:31:01,"b'Thanks to @CTSPBerkeley, @BerkeleyLawBCLT, and the Berkeley Institute for Jewish Law and Israel Studies for hosting.'"
826890373905674241,2017-02-01 20:30:02,b'\xe2\x80\x9cCyber-Circus\xe2\x80\x9d? Keren Elazari will speak in Boalt 132 on Fri 2/3 at 1pm about what the rise of hacking everyday things means for all of us.'
826855667973500928,2017-02-01 18:12:08,"b""Hot off the press: @BerkeleyISchool's Steve Weber &amp; @richmondywong on implications of IoT's generation of new data https://t.co/fx1c51Ed1M"""
826593522522300418,2017-02-01 00:50:27,b'.@Cal students\xe2\x80\x94tomorrow is the last day to register for College Day at #RSAC and attend for free. https://t.co/QAzPbZc2Gf'
826590853036511233,2017-02-01 00:39:51,b'RT @BetsyatBerkeley: Proud to see @elisugarman representing the #cyberinitiative at #enigma2017 @CLTCBerkeley https://t.co/mJSKa2XHS1'
826509403054485506,2017-01-31 19:16:12,"b""Ok, we know it's kind of bragging, but @BetsyatBerkeley is on the @UCBerkeley homepage this AM! https://t.co/3PDS4rdydS"""
826500274294386688,2017-01-31 18:39:55,"b'If @RonDeibert says it, it must be true! Come join us to help civil society and beyond! https://t.co/bSflAmkJ3O'"
826500138860318720,2017-01-31 18:39:23,"b""#cybersecurity futures in action, with @BetsyatBerkeley on the new admin's next steps! https://t.co/JdgFBkz0JG"""
826239360873816064,2017-01-31 01:23:09,"b'@Elaine_Said @paul_pearce @alexstamos (That being said, any qualified and interested applicants without PhDs -- DEFINITELY come talk to us!)'"
826223430013898754,2017-01-31 00:19:50,"b""@Elaine_Said @paul_pearce @alexstamos Unfortunately we are pretty sure we can't afford @alexstamos! :)\xe2\x80\xa6 https://t.co/fRURwtCK23"""
826222372785041408,2017-01-31 00:15:38,b'Want to work with CLTC to protect civil society online? Apply here! https://t.co/RJCvL6P4rd'
826200650467860480,2017-01-30 22:49:19,b'Awaiting the new EO on #cybersecurity? @BetsyatBerkeley has reccs for the new admin. @UCBerkeley https://t.co/9byN3DVbwK'
