id,created_at,text 
921078693300178944,2017-10-19 18:20:47,b'#Patch Alerts: #Adobe Flash Player; #Cisco; #Google #Chrome; #Lenovo; #Linux - #RedHat #Debian #Ubunto #openSUSE;\xe2\x80\xa6 https://t.co/R9INPVor8d'
921078590728523776,2017-10-19 18:20:23,b'#DataBreach Notifications: #DowJones; #Hyatt; #Kromtech; #PizzaHut; #WeHeartIt https://t.co/N8J5ubvymJ'
921078428320894977,2017-10-19 18:19:44,"b'#BULLETIN: #CyberAware Month; #DHS Directive; #Threats: #FIN7 #Spearphishing, #Brother #Printers, #DDoS #Attacks,\xe2\x80\xa6 https://t.co/8VQhEM8ytD'"
921073801563136000,2017-10-19 18:01:21,"b'Having many smart devices requires being #smartpeople. Be vigilant with your #onlinesafety, #security &amp; #privacy th\xe2\x80\xa6 https://t.co/UrlSy6xgwu'"
921058462603317249,2017-10-19 17:00:24,b'#OnlineSafety tip: Create a guest #network for your #internet-connected devices. #CyberAware https://t.co/mKDPO4N8vS'
921043483787452416,2017-10-19 16:00:53,b'Leaving computers unprotected and vulnerable increases the risk for a potential #botnet infection. #CyberAware https://t.co/l7lkX0q8QH'
921028411103043584,2017-10-19 15:00:59,b'Research new devices. Make sure others have had positive experiences from a security and privacy perspective.\xe2\x80\xa6 https://t.co/HCimfHbEMs'
921014367730176000,2017-10-19 14:05:11,"b""RT @NJOHSP: Episode 41: Cybersecurity in the Workplace is Everyone's Business.  Listen/download at https://t.co/MVTBKKC2TW #podcast #cybera\xe2\x80\xa6"""
921013259272179713,2017-10-19 14:00:47,"b""Get savvy about hotspots: Public #WiFi isn't secure. Do you want a stranger to see what you are doing? #CyberAware https://t.co/lKZz6VxB1V"""
920998199833264128,2017-10-19 13:00:56,"b'Usernames &amp; passwords are not enough to protect key accounts like banking, email &amp; social media. #LockDownURlogin f\xe2\x80\xa6 https://t.co/4wblZnKi8o'"
920776397819383809,2017-10-18 22:19:35,b'RT @USCERT_gov: Cisco Releases Security Updates https://t.co/K5xStbUdz8'
920741405424848896,2017-10-18 20:00:32,b'Own your online presence: Set the privacy and security settings on devices to your comfort level for information sh\xe2\x80\xa6 https://t.co/mr5hoIehgg'
920726338625069056,2017-10-18 19:00:40,b'#LockDownURlogin: Secure your #online accounts and devices with strong authentication. #CyberAware https://t.co/MlE0IegFHs'
920711161699602435,2017-10-18 18:00:21,b'Always remember to update your devices to protect yourself from cyber threats. #CyberAware #IoT https://t.co/EgO4AMeulc'
920696251389284352,2017-10-18 17:01:06,"b""Vulnerability + Threat + Consequence = RISK! Make sure your digital life isn't part of the equation. #CyberAware https://t.co/6vwLxykSlz"""
920670990279028737,2017-10-18 15:20:43,b'RT @USCERT_gov: Google Releases Security Updates for Chrome https://t.co/vaH9jT2cJB'
920670976500817920,2017-10-18 15:20:40,b'RT @USCERT_gov: Oracle Releases Security Bulletin https://t.co/BudlSWF4ba'
920670968867098624,2017-10-18 15:20:38,b'RT @USCERT_gov: IC3 Issues Alert on DDoS Attacks https://t.co/smhN0kbQJC'
920670959778041856,2017-10-18 15:20:36,b'RT @USCERT_gov: IC3 Issues Alert on IoT Devices https://t.co/MsEE0mIEk8'
920670718584647680,2017-10-18 15:19:39,"b'RT @NJCU_NSS: Once you discover that you have become a victim of cybercrime, notify your local authorities &amp; @NJCybersecurity to file a com\xe2\x80\xa6'"
920348904016764929,2017-10-17 18:00:52,"b""Own your online presence: Understand what information your devices collect and how it's managed and stored.\xe2\x80\xa6 https://t.co/G0yi6tVfGk"""
920341543390728192,2017-10-17 17:31:37,b'RT @USCERT_gov: Today\xe2\x80\x99s Predictions for Tomorrow\xe2\x80\x99s Internet https://t.co/jLWbXP5uB5'
920333868053553153,2017-10-17 17:01:07,"b'Forget about magnetic swipe, the future of payments is now. Learn more. #CyberAware #NFC #EMV https://t.co/g5EP0Tm4Zt'"
920319973947518979,2017-10-17 16:05:55,b'RT @CommonSense: Here are some basics to share with your child about safe online behavior: https://t.co/F6dqFRImFw #cyberbullying #internet\xe2\x80\xa6'
920319919266455556,2017-10-17 16:05:42,b'RT @njoit: The State of NJ is hiring a Deputy CTO for #Cloud Services.  Interested? Visit our website and apply today! https://t.co/71ytMw7\xe2\x80\xa6'
920318957889912833,2017-10-17 16:01:52,b'Delete when done. Delete apps that are no longer interesting or useful to you. #CyberAware https://t.co/nhmeO9Hmq7'
920288686918504448,2017-10-17 14:01:35,"b""Keep your #WiFi secure. Use a strong password to protect it and name it in a way that won't let people know it\xc2\x92s in\xe2\x80\xa6 https://t.co/FtVTkg0NaY"""
920273401712926720,2017-10-17 13:00:51,b'Safeguard your devices. Research how to keep a device secure before purchasing &amp; take steps to safeguard your devic\xe2\x80\xa6 https://t.co/guXsOK1OEw'
920062207328751617,2017-10-16 23:01:38,b'RT @USCERT_gov: Adobe Releases Security Updates https://t.co/dQHITcBeo0'
919986536132771840,2017-10-16 18:00:57,b'Are you the victim of a cyber incident? Report it to the NJCCIC!  #NJ #Infosec #CyberAware https://t.co/IWxXgJAJli'
919971433475985409,2017-10-16 17:00:56,b'Week 3 of #CyberAware Month looks at how the #internet is becoming a #network that connects everything to the indiv\xe2\x80\xa6 https://t.co/FNCoXHdk4g'
919956318454272003,2017-10-16 16:00:52,b'Are you #CyberAware? Become a member of the NJCCIC today! #infosec #tech https://t.co/S9LZom4kJ7 https://t.co/0uM7OJfVi2'
919951166011830272,2017-10-16 15:40:24,b'RT @USCERT_gov: CERT/CC Reports WPA2 Vulnerabilities https://t.co/Ro4jK6LbS2'
919951144612397057,2017-10-16 15:40:19,b'RT @USCERT_gov: VU#228519: Wi-Fi Protected Access II (WPA2) handshake traffic can be manipulated to induce nonce and session key\xe2\x80\xa6 https://t\xe2\x80\xa6'
919926237560176641,2017-10-16 14:01:21,"b'Soon, almost any device in your home will #connect to the #internet. What are your tips for protecting your\xe2\x80\xa6 https://t.co/jocrgKV1Aq'"
919910885308723200,2017-10-16 13:00:20,b'Week 3 of #CyberAware Month remind us that our personal data is the fuel that makes smart devices work. https://t.co/NvVBTqkEK9'
919738422662754305,2017-10-16 01:35:02,b'RT @CISecurity: Want to Evade Cyber Criminals? Use These Three Tactics: https://t.co/T6vTbkQ2Ia #CyberAware https://t.co/h8GenIAEzy'
919358084799135744,2017-10-15 00:23:42,b'RT @USCERT_gov: Mozilla Releases Security Update https://t.co/FhB6wG9nvx'
919358077576429568,2017-10-15 00:23:41,b'RT @USCERT_gov: Microsoft Releases October 2017 Security Updates https://t.co/CaQUmuUwGa'
919358070223986689,2017-10-15 00:23:39,b'RT @USCERT_gov: Cybersecurity in the Workplace is Everyone\xe2\x80\x99s Business https://t.co/HCWMMLIma9'
919357732888686592,2017-10-15 00:22:19,b'RT @njoit: Are you a gov\xe2\x80\x99t developer in #NJ? Register for our 1st annual developers conference! Visit https://t.co/a1L76l5iam  to learn mor\xe2\x80\xa6'
919357695710367744,2017-10-15 00:22:10,b'RT @njoit: NOW AVAILABLE: Episode 8 of the #TechNJ #Podcast about the #InternetOfThings Listen. Like. Follow. https://t.co/cAEFRwcRuj https\xe2\x80\xa6'
919357665763123201,2017-10-15 00:22:03,b'RT @njoit: Are you on LinkedIn? Follow us for career opportunities in tech for the #GardenState. #FollowFriday #NJ #TechNJ https://t.co/jnH\xe2\x80\xa6'
918929557855571968,2017-10-13 20:00:54,b'Week 3 of #CyberAware month is coming up: Today\xe2\x80\x99s Predictions for Tomorrow\xe2\x80\x99s Internet https://t.co/zccr6DXJCy'
918914319965880320,2017-10-13 19:00:21,b'Keep your #business safe #online this #CyberAware Month by establishing #security policies for #BYOD &amp; #mobile\xe2\x80\xa6 https://t.co/HxNEWq00sn'
918899361391828993,2017-10-13 18:00:54,"b""@ITRCSD's #DataBreach Report shows how important it is to have a #culture of #cybersecurity at work: https://t.co/SzBDapFoX4 #CyberAware"""
918884296752058368,2017-10-13 17:01:03,b'Businesses face significant financial loss from #cyber incidents. Find tips to keep your #biz #secure at https://t.co/EzDb27xTsE #CyberAware'
918883747184959488,2017-10-13 16:58:52,"b""RT @jerzcyber: State/Local Cyber Crime Act is on @POTUS's desk. Critical bill 4 law enforcement. @NJCybersecurity @NJSP https://t.co/QA1Sg5\xe2\x80\xa6"""
918869264676909057,2017-10-13 16:01:19,"b'Protect your #business \xe2\x80\x93 no matter how large or small \xe2\x80\x93 w/ alerts, tips &amp; resources from the NJCCIC: https://t.co/176J7wkLqm #CyberAware'"
918853987310370816,2017-10-13 15:00:36,"b'This #CyberAware Month, #safeguard your #company\xe2\x80\x99s #data as if it were your own. More about #cybersecurity for biz. https://t.co/bCG50t2WIj'"
918838948167905280,2017-10-13 14:00:51,b'STEP 5 to better securing your #business: Recover from the immediate aftermath of a cyber incident. #CyberAware https://t.co/8dE9YDaMBs'
918823890767503360,2017-10-13 13:01:01,b'Quickly recover normal operations. Move from the immediate aftermath of a cyber incident to restoration of business operations. #CyberAware'
918562242517458944,2017-10-12 19:41:19,b'#BULLETIN: #CyberAware Month; #Equifax; #Threat: #Rowhammer #KnockKnock #Spearphishing #Chrome #Kovter #NorthKorea;\xe2\x80\xa6 https://t.co/kRWkNojYRD'
918559509529939970,2017-10-12 19:30:27,"b'In the spirit of #CyberAware Month, be sure to learn &amp; apply your org\xe2\x80\x99s #cybersecurity policies. #tech #infosec\xe2\x80\xa6 https://t.co/qXTxKJs9e6'"
918552179220377600,2017-10-12 19:01:20,"b""You're the 1st &amp; last line of defense in keeping your #biz #safe #online. Learn more this #CyberAware Month. https://t.co/bCG50t2WIj #tech"""
918537834511962112,2017-10-12 18:04:20,b'Tune into @STOPTHNKCONNECT #ChatSTC! https://t.co/aHlwoFRk8v'
918537623966310400,2017-10-12 18:03:29,"b""RT @usnistgov: Join us &amp; @STOPTHNKCONNECT 4 TODAY's #CyberAware #smallbiz #ChatSTC 2 share tips &amp; ?s @ 3pmEDT https://t.co/YDzk2bwhJt"""
918536853594177541,2017-10-12 18:00:26,b'Check out @FTC\xe2\x80\x99s small #business page for #cybersecurity resources to help protect your #biz this #CyberAware Month: https://t.co/tuoeIABhzB'
918521922887016449,2017-10-12 17:01:06,b'Make protecting your staff &amp; customers\xe2\x80\x99 personal info a priority this #CyberAware Month. Join our membership: https://t.co/S9LZom4kJ7 #tech'
918506853289615362,2017-10-12 16:01:13,b'Be #aware of what\xe2\x80\x99s being shared. #Educate staff about their roles &amp; the value of protecting #consumer &amp; employee info. #CyberAware #privacy'
918476670964781056,2017-10-12 14:01:17,b'STEP 4 to better securing your business: Be prepared to respond in a thoughtful &amp; comprehensive manner. #CyberAware https://t.co/lZFIkldLPT'
918461538213691392,2017-10-12 13:01:09,"b'Have a plan for responding. Planning for a response is critical to reduce risks to your #business, customers and em\xe2\x80\xa6 https://t.co/YQAJIabnEF'"
918189799747530753,2017-10-11 19:01:22,b'Back up regularly! Having a recent copy of your data means you can retrieve your files if you fall victim to\xe2\x80\xa6 https://t.co/3wlVTNhIaG'
918174678992277504,2017-10-11 18:01:16,b'#Privacy is good for #business! Make it a top priority this #CyberAware Month! #PrivacyAware #infosec #nj https://t.co/rEKQIeTlfu'
918159387306397696,2017-10-11 17:00:31,b'DHS provides #smallbiz resources that can help you protect your business &amp; customers this #CyberAware Month: https://t.co/jWU93NtYFd'
918144491562917889,2017-10-11 16:01:19,b'Find the #smallbiz resources that can help protect your business &amp; customers at https://t.co/18XZKRPC2o #CyberAware #onlinesafety'
918129715780694018,2017-10-11 15:02:36,"b'Big or small, ALL businesses face #cybersecurity challenges. Make #security a priority before it\xe2\x80\x99s too late!\xe2\x80\xa6 https://t.co/XE65op5AFr'"
918114171748839431,2017-10-11 14:00:50,b'STEP 3 to better securing your #business: detecting/knowing when something has gone wrong. https://t.co/l0Mni3gC5m #CyberAware #infosec #nj'
918099080982777856,2017-10-11 13:00:53,"b'Be able to detect #cyber incidents. The faster you know about an incident, the quicker you can mitigate the impact.\xe2\x80\xa6 https://t.co/yycUs3zkYl'"
917827273797066757,2017-10-10 19:00:49,"b""Don't click on unconfirmed email links or attachments. They may be malicious! https://t.co/Bjvf2M52x4 #phishing #CyberAware #infosec #nj"""
917812049543094272,2017-10-10 18:00:19,b'Employees must be educated on the importance of applying updates on personal devices. #CyberAware  #infosec #nj'
917796999956713473,2017-10-10 17:00:31,"b'When in doubt, throw it out: If an email/post/ad looks suspicious, even if you know the source, it\xe2\x80\x99s best to delete\xe2\x80\xa6 https://t.co/7qtoO2AgVk'"
917782143610257408,2017-10-10 16:01:29,b'See something suspicious on your work system or device? Report it as soon as possible to your IT staff! #CyberAware\xe2\x80\xa6 https://t.co/zgzvO2tX2F'
917767070254813184,2017-10-10 15:01:35,b'STEP 2 to better securing your #business: Build your cyber defenses around your digital \xe2\x80\x9ccrown jewels.\xe2\x80\x9d #CyberAware https://t.co/Ph6TKUh5eO'
917763466135527424,2017-10-10 14:47:16,b'Check out this podcast by one of our Cyber Threat Intelligence Analysts! Thank you @NJOHSP for sharing! #CyberAware\xe2\x80\xa6 https://t.co/r5REO2SB1z'
917751781219815429,2017-10-10 14:00:50,b'Protect your businesses\xe2\x80\x99 assets. Put appropriate policies and systems in place to keep your digital assets secure. #CyberAware #infosec #nj'
917736661299159040,2017-10-10 13:00:45,b'#Cyber threats come in many shapes and sizes. Read our latest threat analyses and become #CyberAware: https://t.co/PjiHTJImMm #infosec'
917464796475379718,2017-10-09 19:00:27,b'Are you #CyberAware? Become a member of the #NJCCIC today: https://t.co/S9LZom4kJ7 #infosec #nj #cybersecurity'
917449772595863552,2017-10-09 18:00:45,b'October is National #CyberAware Month! Show your support &amp; register as a NCSAM Champion \xe2\x80\x93 it\xe2\x80\x99s free!\xe2\x80\xa6 https://t.co/9Uk3KS7atc'
917434644173348864,2017-10-09 17:00:38,b'STEP 1 to better securing your business: Learn how to identify your digital \xe2\x80\x9ccrown jewels.\xe2\x80\x9d https://t.co/QuNPiMLsdh #CyberAware #infosec #nj'
917404386216808449,2017-10-09 15:00:24,b'Week 2 of #CyberAware Month covers #security from break room to boardroom in any organization. https://t.co/NvVBTqkEK9 #infosec #nj'
917389289092276224,2017-10-09 14:00:25,b'Identify your businesses digital \xe2\x80\x9ccrown jewels.\xe2\x80\x9d The assets and systems that are critical to your #business. #CyberAware #infosec #nj'
917374177774010368,2017-10-09 13:00:22,b'It\xe2\x80\x99s week 2 of #CyberAware Month! What is your organization doing to create a culture of #cybersecurity in the work\xe2\x80\xa6 https://t.co/cChGPdGJoR'
916377647030177792,2017-10-06 19:00:31,b'Week 2 of #CyberAware Month is around the corner! Cybersecurity in the Workplace is Everyone\xe2\x80\x99s Business! https://t.co/SqHSD4TSfX'
916362754428162048,2017-10-06 18:01:20,b'October is #CyberAware Month; Sign up for @StaySafeOnline\xe2\x80\x99s #cybersecurity &amp; #privacy awareness newsletter: https://t.co/KZa2gM8XgC'
916347443050172416,2017-10-06 17:00:29,b'Caught onto an #online #scam? Report it this #CyberAware Month with the @BBB_US scam tracker! https://t.co/7fOldl2kKo'
916317265234157570,2017-10-06 15:00:35,"b'#Securepasswords contain at least a mix of 12 chars of numbers, letters, &amp; special. Learn more: https://t.co/3JROcmtEmr #CyberAware #infosec'"
916310718613458944,2017-10-06 14:34:34,b'Thank you @GovChristie and @KimGuadagnoNJ for proclaiming October as #CyberAware Month in #NJ. https://t.co/6g4l0ChaeO'
916302219842027521,2017-10-06 14:00:47,b'Learn more about @Cyber\xe2\x80\x99s STOP. THINK. CONNECT.\xe2\x84\xa2 resources: https://t.co/c4u9168GIY #CyberAware #infosec #cybersecurity'
916287153096810497,2017-10-06 13:00:55,b'Are you following best #password practices? Check the @STOPTHNKCONNECT tip sheet: https://t.co/F9p2BX9uH1 #CyberAware'
916072254089416704,2017-10-05 22:46:59,b'RT @USCERT_gov: Apple Releases Security Update for macOS High Sierra https://t.co/T0QZQNwz7p'
916014963541659648,2017-10-05 18:59:20,b'#BULLETIN: #CyberAware Month; #Updates: #Yahoo #Equifax; #Threats: #Malvertising #LasVegas #WordPress; #Patch: #iOS\xe2\x80\xa6 https://t.co/PP65NKvpnH'
916007696670892034,2017-10-05 18:30:28,b'Back up regularly! Having a recent copy of your data means you can retrieve your files if you fall victim to\xe2\x80\xa6 https://t.co/lsXcxF79YI'
915992549692706817,2017-10-05 17:30:16,"b'#ShareWithCare: Consider what a post reveals, who might see it and how it might affect you or others. #CyberAware\xe2\x80\xa6 https://t.co/UTBysKQejl'"
915962421612867584,2017-10-05 15:30:33,"b'Back it up: Protect your valuable work, music, photos etc., by making electronic copies. #CyberAware #infosec https://t.co/R7DqCs68xJ'"
915947283140759552,2017-10-05 14:30:24,b'Are you the victim of a cyber incident? Report at https://t.co/IWxXgJAJli #NJ #Infosec #CyberAware'
915932255012433920,2017-10-05 13:30:41,"b'When in doubt, throw it out: Links in emails, posts &amp; ads are often how criminals try to steal info. https://t.co/Wa1E57qprA #CyberAware'"
915674124659433472,2017-10-04 20:24:58,b'RT @USCERT_gov: Cisco Releases Security Updates https://t.co/J42c9JGN8j'
915637922203947008,2017-10-04 18:01:07,"b'When in doubt, throw it out: If an email/post/ad looks suspicious, even if you know the source, it\xe2\x80\x99s best to delete\xe2\x80\xa6 https://t.co/satWP4hdGH'"
915622645454053382,2017-10-04 17:00:24,b'#LockDownURlogin: Better secure your #online accounts with strong authentication https://t.co/8rO7K63Lnp #CyberAware #infosec #cybersecurity'
915607512409354240,2017-10-04 16:00:16,b'RT @jerzcyber: Thank you @GovChristie &amp; @KimGuadagnoNJ for proclaiming October as #NCSAM in NJ. Follow @NJCybersecurity &amp; visit https://t.c\xe2\x80\xa6'
915600213980717056,2017-10-04 15:31:16,b'RT @njoit: #NJ Agencies can partner w/@njoit for IT services of business requirements across NJ\xe2\x80\x99s Exec. Branch at competitive pricing. #Tec\xe2\x80\xa6'
915599292542353408,2017-10-04 15:27:37,"b""Want to receive #cyber alerts, advisories, bulletins &amp; #training notifications? Join our membership. It's #free and\xe2\x80\xa6 https://t.co/iG3IRz2owi"""
915598509063245827,2017-10-04 15:24:30,b'RT @NJOHSP: Follow @NJCybersecurity &amp; NJCCIC on Facebook to stay #CyberAware!'
915592766733905920,2017-10-04 15:01:41,"b'Usernames &amp; #passwords are not enough to protect key accounts like #banking, #email &amp; #social media.\xe2\x80\xa6 https://t.co/QbC1R2WIsR'"
915577622465323008,2017-10-04 14:01:30,b'Protect your #online accounts this #CyberAware Month by getting #2StepsAhead. Enable two-factor authentication: https://t.co/XhRRYMjFXY #2FA'
915564570906853376,2017-10-04 13:09:38,b'Follow our friends at the New Jersey Office of Information Technology  @njoit to listen to their weekly podcasts du\xe2\x80\xa6 https://t.co/YF2hsmEHrr'
915562339478458369,2017-10-04 13:00:46,"b'For #CyberAware Month, remember: STOP. Check #security measures; THINK. about #online actions\xe2\x80\x99 consequences; CONNECT. &amp; enjoy the #internet!'"
915337402532728832,2017-10-03 22:06:57,b'RT @USCERT_gov: Apache Releases Security Updates for Apache Tomcat https://t.co/G5WTN4Zd8L'
915311339987456000,2017-10-03 20:23:23,b'RT @USCERT_gov: Apple Releases Security Update for iOS https://t.co/5J4ZqdCYjK'
915267826268692482,2017-10-03 17:30:29,b'Personal information is like money. Value it. Protect it. Be thoughtful about who gets that information &amp; how it is\xe2\x80\xa6 https://t.co/8k8eAAm6I3'
915265324550905861,2017-10-03 17:20:32,"b'If you have not done so, follow our friends over at the California Cyber Security Integration Center @cal_csic https://t.co/xxEhIRkayf'"
915252676048429057,2017-10-03 16:30:17,b'Personal information is like money. Value it. #Protect it. More #privacy tips here: https://t.co/lu59Rvj5Xd #CyberAware #PrivacyAware'
915237557843226624,2017-10-03 15:30:12,b'Own your online presence: Set the privacy and security settings on websites to your comfort level for sharing.\xe2\x80\xa6 https://t.co/eO9rlQemmr'
915226024853540864,2017-10-03 14:44:23,"b""Join in tomorrow Oct. 4 at 3:00 PM EST for MS-ISAC's @CISecurity National #Webinar Initiative. Register:\xe2\x80\xa6 https://t.co/F8WxX8kb3w"""
915222519422038017,2017-10-03 14:30:27,b'Are you following best #password practices? Find out here: https://t.co/59lBpnpfC4 #CyberAware #infosec #cybersecurity'
915207421437644800,2017-10-03 13:30:27,b'#Didyouknow the #NJCCIC has an incident report form? Report #cyber incidents here: https://t.co/IWxXgJAJli\xe2\x80\xa6 https://t.co/XDzjGOD5kt'
914935582241034241,2017-10-02 19:30:16,b'Own your #online presence! Actively manage your #privacy &amp; #security settings to control who see the things you pos\xe2\x80\xa6 https://t.co/d9fgGhOC3Y'
914928239461781504,2017-10-02 19:01:05,b'Are you an @Apple #macOS user? Check out our new macOS #Threat Profile to see the recent variants of #malware our a\xe2\x80\xa6 https://t.co/K3yk0E517c'
914927973521817601,2017-10-02 19:00:02,b'Are you an @Apple #iOS user? Check out our new iOS #Threat Profile to see the recent variants of #malware our analy\xe2\x80\xa6 https://t.co/DsziSFeUXI'
914920508306665472,2017-10-02 18:30:22,b'Keep a clean machine! Having the latest #security software &amp; operating system is the best defense against #cyber th\xe2\x80\xa6 https://t.co/y2fme5dEl3'
914905364612644865,2017-10-02 17:30:11,b'The NJCCIC supports #CyberAware Month by being an official #NCSAM Champion! Sign up today! https://t.co/KdTX7tVPSW\xe2\x80\xa6 https://t.co/TMaHFxVzYO'
914890369241878528,2017-10-02 16:30:36,b'Is your #email secure? Learn how to set up #2FA on your account: https://t.co/XhRRYMjFXY #CyberAware #infosec\xe2\x80\xa6 https://t.co/ErfBSEDJhS'
914875176948465665,2017-10-02 15:30:14,b'We rely heavily on our #mobile devices! Keep yours secure with these safety tips \xe2\x80\x93 https://t.co/Q9Q6daHzMd #CyberAware #infosec'
914867533144051712,2017-10-02 14:59:51,b'President Trump @POTUS proclaims October 2017 National #Cybersecurity Awareness Month. https://t.co/X7aBHJI9p2 #Infosec #CyberAware'
914860130122027009,2017-10-02 14:30:26,b'Staying safer and more secure #online starts with @STOPTHNKCONNECT. What\xe2\x80\x99s your top tip for staying safe online?\xe2\x80\xa6 https://t.co/HJs2mkt7YM'
914856030936420352,2017-10-02 14:14:09,b'RT @NJOHSP: NJOHSP sends our thoughts to the first responders and law enforcement officers of Las Vegas @LVMPD'
914854762499190784,2017-10-02 14:09:07,b'RT @MKaiserNCSA: Thank you @NJCybersecurity!\n#CyberAware https://t.co/In7dJjT9SP'
914852908524384257,2017-10-02 14:01:45,b'@GovChristie proclaims October 2017 as #Cybersecurity Awareness Month #CyberAware #infosec #nj https://t.co/4c06zJrOjQ'
914849616847364097,2017-10-02 13:48:40,b'RT @NJOHSP: NJOHSP is closely monitoring the attack in Las Vegas. Our thoughts and prayers are with the victims of this horrific shooting.'
914842419518169090,2017-10-02 13:20:04,b'STOP. THINK. CONNECT. Week 1 of #CyberAware Month is about Simple Steps to Online Safety. Follow the NJCCIC for dai\xe2\x80\xa6 https://t.co/tSZ5hAwfie'
913842792312557568,2017-09-29 19:07:54,b'RT @USCERT_gov: DNSSEC Key Signing Key Rollover Postponed https://t.co/flrppGVzsO'
913818207227711490,2017-09-29 17:30:13,b'#DidUKnow October is #CyberAware Month? Learn how you can get involved: https://t.co/s1mGCaOtLH'
913795648025169920,2017-09-29 16:00:34,b'Keeping the internet safe &amp; secure is our shared responsibility. You can make a difference this #CyberAware Month: https://t.co/Zl08gsHQPp'
913788111624310785,2017-09-29 15:30:37,b'#CyberAware Month has weekly themes to help you plan your #cyber activities. Check them out: https://t.co/NvVBTqkEK9'
913780596744302594,2017-09-29 15:00:46,b'We\xe2\x80\x99re an official Champion of #CyberAware Month \xe2\x80\x93 are you? https://t.co/KdTX7tVPSW'
913776505360175104,2017-09-29 14:44:30,b'Are you interested in a rewarding #cybersecurity #career in Public Service? Do you want to work for the NJCCIC? We\xe2\x80\xa6 https://t.co/UkEwNijpZm'
913775369609768963,2017-09-29 14:39:59,b'Today is the last day to apply! We are hiring a Senior Network Security Analyst. Apply now: https://t.co/ZSrXCylBDF\xe2\x80\xa6 https://t.co/jpLsy0CJ8D'
913495678059458561,2017-09-28 20:08:36,b'#Ransomware Threat Profile\n(1) New: #Redboot\n(1) Update: #BTCWare\n\n#Trojan Threat Profile\n(1) Update: #Retefe\xe2\x80\xa6 https://t.co/CtzElSVLV7'
913495478549000192,2017-09-28 20:07:48,b'#macOS Threat Profile\n(11) New: #Adwind; #DevilRobber; #Dok; #FilecoderE; #Fruitfly; #Komplex; #MacRansom; #MacSpy;\xe2\x80\xa6 https://t.co/mPMTXuND17'
913495144162357248,2017-09-28 20:06:28,"b'#BULLETIN: National #Cyber Security Awareness Month; #macOS &amp; #iOS Threat Profiles; #Threat Alerts: #CCleaner,\xe2\x80\xa6 https://t.co/EGCA7Ax8YV'"
913479014249099265,2017-09-28 19:02:23,b'RT @USCERT_gov: Mozilla Releases Security Updates https://t.co/6MDRFpMiRQ'
913177720732962816,2017-09-27 23:05:09,b'RT @USCERT_gov: Cisco Releases Security Updates https://t.co/zsg92PQOmy'
913102384943046657,2017-09-27 18:05:47,b'Are you at the @NJIT Career Fair today? Visit the NJCCIC &amp; @NJOHSP at table 9 to learn more about #careers and\xe2\x80\xa6 https://t.co/lOmzaWgfl0'
913100359081582593,2017-09-27 17:57:44,b'Shout-out to our neighbors in #Delaware! Follow @DeldigiKNOW for more #cybersecurity resources. #infosec https://t.co/Nf0VvHUKql'
913094226044489728,2017-09-27 17:33:22,b'October is National Cyber Security Awareness Month! Join us in creating a culture of #cybersecurity: https://t.co/Zl08gsHQPp #CyberAware'
913067527772807169,2017-09-27 15:47:17,b'Today the NJCCIC is out training an organization on #cybersecurity best practices! #infosec https://t.co/6aPd9usEXR'
913029903011983362,2017-09-27 13:17:46,b'RT @NJOHSP: Thank you @GovSTEMScholars for having @NJCybersecurity talk to #STEM Scholars @RutgersU Saturday. Great to see students getting\xe2\x80\xa6'
912793796039061504,2017-09-26 21:39:34,b'RT @USCERT_gov: Oracle Patches Apache Vulnerabilities https://t.co/rGy95kxj2E'
912793736412790786,2017-09-26 21:39:20,b'RT @USCERT_gov: Apple Releases Security Update for iOS https://t.co/cUjAMznNci'
912753291796328450,2017-09-26 18:58:37,b'RT @njoit: Learn about about the DarkWeb from Episode 7 of the #TechNJ podcast. #DeepWeb #cybersafety #Hackers https://t.co/cqJlCttCUY http\xe2\x80\xa6'
912750018993455104,2017-09-26 18:45:37,b'Phishing campaign detected on Monday attempts to compromise user creds via fraudulent DocuSign notifications. Educa\xe2\x80\xa6 https://t.co/oHffSKUubH'
912746062292684800,2017-09-26 18:29:53,"b""RT @NSAGov: The #NSA Codebreaker Challenge is back! Crack codes, track your school's progress, &amp; discover what it takes to win! https://t.c\xe2\x80\xa6"""
912745321612156928,2017-09-26 18:26:57,b'Did you know that we have a threat profile on #Industrial Control Systems? Check it out here: https://t.co/ueUWQ4wpxz #infosec #cyberaware'
912712185968807936,2017-09-26 16:15:17,"b'Want to receive cyber alerts, advisories, bulletins &amp; training notifications? Join our membership! https://t.co/i0muN5GXbw #infosec #nj'"
912706623654830082,2017-09-26 15:53:11,"b""Review Apple's security updates webpage and apply the necessary updates ASAP! https://t.co/1YlqrKJVUs"""
912705684948570113,2017-09-26 15:49:27,"b'#Patch Alert: #Apple released updates to address vulnerabilities in #iCloud for Windows 7.0, #macOSHighSierra 10.13\xe2\x80\xa6 https://t.co/mZTWVBF1Hg'"
912700723628044289,2017-09-26 15:29:44,"b""#ICYMI: Hackers Are Circumventing #2FA and Here's What You Can Do About It: https://t.co/pJZNz4Ipgd #nj #cybersecurity #infosec #CyberAware"""
912681021765767168,2017-09-26 14:11:27,b'Are you in Atlantic City attending the #STAR2017 Conference? Then stop by the NJCCIC table &amp; see what #FREE resourc\xe2\x80\xa6 https://t.co/qqIyi9gHLp'
