id,created_at,text 
935928457652875264,2017-11-29 17:48:27,"b'RT @marknca: Amazon Neptune \xe2\x80\x93 A Fully Managed Graph Database Service, https://t.co/vmhQsZJtBs &lt; fantastic new services from @awscloud \n\n#re\xe2\x80\xa6'"
935928169806172160,2017-11-29 17:47:19,"b'RT @marknca: S3 Select and Glacier Select \xe2\x80\x93 Retrieving Subsets of Objects, https://t.co/PM6HOOoVCv &lt; more on these great new features\n\n#rei\xe2\x80\xa6'"
935928134041399296,2017-11-29 17:47:10,"b""RT @marknca: what's a Jupyter Notebook?\n\nhere's a quick definition https://t.co/wzgLogkKCD\n\n#reinvent #SageMaker https://t.co/6XCa4UxCXn"""
935928082866638848,2017-11-29 17:46:58,"b'RT @marknca: NEW SERVICE!!!\n\nAmazon SageMaker\n- easily build, train, and deploy machine learning models\n\n#reinvent https://t.co/ntE8dGvPjR'"
935923736452009984,2017-11-29 17:29:42,b'RT @marknca: P2 &amp; P3 instances are crazy powerful\n\n#reinvent https://t.co/QiuQF3EHra'
935922699452399616,2017-11-29 17:25:34,b'RT @marknca: NEW FEATURE:\n\nAmazon Glacier Select &lt; like S3 Select but for Glacier\n\n#reinvent https://t.co/EPJLQyMRgS'
935922673321779200,2017-11-29 17:25:28,b'RT @marknca: NEW FEATURE\n\nAmazon S3 Select &lt; get only the data you need from objects in S3. huge performance boost. insanely useful\n\n#reinv\xe2\x80\xa6'
935922580699181056,2017-11-29 17:25:06,b'Thanks to Nourhan Gamal &amp; @mohamedkamel00 from our Cairo-based training program for visiting us at our #reInvent bo\xe2\x80\xa6 https://t.co/d66dvdfd5m'
935921613144432641,2017-11-29 17:21:15,b'RT @marknca: AWS Glue\xe2\x80\xa6um\xe2\x80\xa6glues things together\n\n#reinvent https://t.co/ZDuR0JGvTd'
935916709600309248,2017-11-29 17:01:46,b'RT @marknca: NEW SERVICE:\n\nAmazon Neptune\n- a fully managed graph database\n- preview today\n\n#reinvent https://t.co/qgfZXpDpr3'
935916683650154496,2017-11-29 17:01:40,"b""RT @marknca: what's a graph database? here's a quick definition: https://t.co/mOWFcoKbip\n\n#reinvent https://t.co/gTqBcxRoSH"""
935916548362870784,2017-11-29 17:01:08,b'RT @marknca: NEW FEATURE\n\nAmazon DynamoDB Backup &amp; Restore &lt; it\xe2\x80\x99s about time? :-)\n\n#reinvent https://t.co/0kGL7XgU7O'
935916492360527872,2017-11-29 17:00:54,b'RT @marknca: NEW FEATURE\n\nAmazon DynamoDB Global Tables &lt; your data: don\xe2\x80\x99t worry about it\n\n#reinvent https://t.co/YAoBgYrWWf'
935916448073076736,2017-11-29 17:00:44,b'AWS has launched a new security service called Amazon GuardDuty. When you combine its threat intelligence with the\xe2\x80\xa6 https://t.co/Hx1e4Bos8j'
935915462852005888,2017-11-29 16:56:49,"b""@dinabass, we hope to see you at @marknca's #reInvent session today! https://t.co/j64yUXSXKY"""
935915290277416960,2017-11-29 16:56:08,"b""@gigabarb, we hope to see you at @marknca's #reInvent session today! https://t.co/uxjewACOEI"""
935915200968085504,2017-11-29 16:55:47,"b""@scotpe, we hope to see you at @marknca's #reInvent session today! https://t.co/L2atsWAasC"""
935915044054986753,2017-11-29 16:55:09,"b""@LauraStevensWSJ, we hope to see you at @marknca's #reInvent session today! https://t.co/9WZmTowT4L"""
935914763506339840,2017-11-29 16:54:02,"b""@greene, we hope to see you at @marknca's #reInvent session today! https://t.co/t4mCuPxWOd"""
935914507951632384,2017-11-29 16:53:01,"b""@frederick, we hope to see you at @marknca's #reInvent session today! https://t.co/2aFOJLi2LT"""
935914481028235266,2017-11-29 16:52:55,b'RT @marknca: \xe2\x80\xa6something\xe2\x80\x99s coming\xe2\x80\xa6\n\n#reinvent https://t.co/v5pCknDTvN'
935914456806195200,2017-11-29 16:52:49,"b""@kmclaughlinSF, we hope to see you at @marknca's #reInvent session today! https://t.co/Zeck5apMlX"""
935914329639043072,2017-11-29 16:52:19,b'RT @marknca: billed by the second\xe2\x80\xa6by the f\xe2\x80\x94king second. super cool\n\n#reinvent https://t.co/RofJ5mQkP7'
935914175511121920,2017-11-29 16:51:42,"b""@spencersoper, we hope to see you at @marknca's #reInvent session today! https://t.co/MKwfYgfXz6"""
935914163708289030,2017-11-29 16:51:39,"b""@joepanettieri, we hope to see you at @marknca's #reInvent session today! https://t.co/zng7PU0HQI"""
935913972129247232,2017-11-29 16:50:54,"b""@tomkrazit, we hope to see you at @marknca's #reInvent session today! https://t.co/ADyOczresM"""
935913803782475776,2017-11-29 16:50:13,"b""@robhof, we hope to see you at @marknca's #reInvent session today! https://t.co/nXuYRCTMmB"""
935913534453665792,2017-11-29 16:49:09,"b""@belril, we hope to see you at @marknca's #reInvent session today! https://t.co/QCwe68jiRa"""
935913498214830085,2017-11-29 16:49:01,"b'RT @neirajones: #Cryptojacking Campaign Impacts Nearly 1,500 Websites\nhttps://t.co/Ta1KlZqCFe\n#infosec #cybercrime #CoinHive\nvia @TrendMicr\xe2\x80\xa6'"
935913434478133248,2017-11-29 16:48:45,b'RT @marknca: NEW FUNCTION\n\nAurora Multi-Master\n- essentially \xe2\x80\x9cdown time? ha! bring it\xe2\x80\x9d\n\n#reinvent https://t.co/JTtImpwRSR'
935913289149747200,2017-11-29 16:48:11,"b""@sal19, we hope to see you at @marknca's #reInvent session today! https://t.co/AH7oz6UBkC"""
935913172460015618,2017-11-29 16:47:43,"b""@benkepes, we hope to see you at @marknca's #reInvent session today! https://t.co/BUvk8KsUpg"""
935913031476957184,2017-11-29 16:47:09,"b""@mattmday, we hope to see you at @marknca's #reInvent session today! https://t.co/jciN7wL7R3"""
935912668363309056,2017-11-29 16:45:43,"b""@alexwilliams, we hope to see you at @marknca's #reInvent session today! https://t.co/Ra1EwFQeO0"""
935912039633096705,2017-11-29 16:43:13,"b""@Joab_Jackson, we hope to see you at @marknca's #reInvent session today! https://t.co/ya1fPJrd6R"""
935911775018549248,2017-11-29 16:42:10,"b""@ConnerForrest, we hope to see you at @marknca's #reInvent session today! https://t.co/HBxliHf5HH"""
935910841458630656,2017-11-29 16:38:27,b'RT @marknca: some of the #serverless pieces available in @awscloud\xe2\x80\xa6\n\n#reinvent https://t.co/E2szQYKMoT'
935909892505956352,2017-11-29 16:34:41,"b""RT @Erinmj5: Videos from @TrendMicro's @marknca show all the latest and greatest from @AWSreInvent! Check 'em out! https://t.co/8UmNZVHVqv"""
935909786985447424,2017-11-29 16:34:16,"b'RT @marknca: NEW SERVICE:\n\nAWS FarGate &lt; a dream for container deployment. super simple. define the basics, let @awscloud worry about it\n\n#\xe2\x80\xa6'"
935909481149472769,2017-11-29 16:33:03,"b'RT @marknca: NEW SERVICE:\n\nAmazon EKS, managed Kubernetes service from @awscloud &lt; extremely highly available, super slick\n\n#reinvent https\xe2\x80\xa6'"
935909208477777921,2017-11-29 16:31:58,b'RT @marknca: lots more partners\xe2\x80\xa6\n\n#reinvent https://t.co/lsveiT8fR5'
935908962540470272,2017-11-29 16:30:59,"b'RT @davidmdavis: Andy Jassy, CEO of @awscloud, takes the stage at #Reinvent ! https://t.co/I0j46hDTcJ https://t.co/wwWnRh3RQR'"
935907846268469248,2017-11-29 16:26:33,b'Learn how HealthDirect Australia moved to the AWS cloud with Trend Micro and achieved rapid innovation:\xe2\x80\xa6 https://t.co/8nvQerTftF'
935904443169755137,2017-11-29 16:13:02,"b""If you're at #reInvent, come by our booth #1812 for a guest presentation by @vmwarecloud today &amp; tomorrow at noon!\xe2\x80\xa6 https://t.co/433wSVNgvc"""
935891072978386944,2017-11-29 15:19:54,"b'@alanatdimple Thanks, Alan!'"
935884050929131521,2017-11-29 14:52:00,b'RT @helpnetsecurity: Are your connected devices searchable on the Internet? https://t.co/ERGCelWxaN - @TrendMicro @rik_ferguson #IoT #Shoda\xe2\x80\xa6'
935874291018731520,2017-11-29 14:13:13,"b""Today at 1 p.m. PST, we'll be at @Marknca's session on securing serverless applications step-by-step. Join us and s\xe2\x80\xa6 https://t.co/M5beo27jaQ"""
935857925507215360,2017-11-29 13:08:11,b'Are you at #reInvent? Come see us: https://t.co/gGmXW3gzbn https://t.co/UUIWkuxSA8'
935768540250017793,2017-11-29 07:13:00,b'RT @ryandelany: Our Exposed World \xe2\x80\x93 Exposed Cities in Europe https://t.co/MmybxcHl5a @TrendMicro #simplysecurity'
935750216090898432,2017-11-29 06:00:11,b'RT @marknca: going live now over on the @trendmicro Facebook page\n\nhttps://t.co/Xc2kKbXP8P\n\n#reinvent https://t.co/24AkoOPRrh'
935748223293181952,2017-11-29 05:52:16,"b""RT @marknca: a few suggested sessions from Peter to bring Tuesday Night Live to a close...\n\nI'll be live on the @trendmicro Facebook page (\xe2\x80\xa6"""
935748162031177729,2017-11-29 05:52:01,"b'RT @marknca: ""ML is the single most effective way to increase the effectiveness of our staff"", Stephen Schmidt, CISO @awscloud\n\n#reinvent'"
935745175674081280,2017-11-29 05:40:09,"b'RT @marknca: @TrendMicro is a supporting launch partner for Amazon GuardDuty, more shortly on this great new service and integrating it wit\xe2\x80\xa6'"
935745016399630347,2017-11-29 05:39:31,b'RT @marknca: new #security service:\n\nAmazon GuardDuty\n- fully managed security monitoring and threat detection service\n\nGA today with one c\xe2\x80\xa6'
935744901865771009,2017-11-29 05:39:04,"b'RT @marknca: every CIO, CTO, and CISO should listen to this 5m segment from Stephen Schmidt\n\n#reinvent #security #automation https://t.co/Q\xe2\x80\xa6'"
935744875722674176,2017-11-29 05:38:58,"b""RT @marknca: How many security engineers in the #SOC at any given time?\n\nZero. \n\nPpl shouldn't be sitting watching screens, waiting for som\xe2\x80\xa6"""
935742559833518080,2017-11-29 05:29:46,"b'RT @marknca: don\'t be the house of ""NO"". build tools that let developers make good choices the first time\n\n#reinvent #security https://t.co\xe2\x80\xa6'"
935742539835019264,2017-11-29 05:29:41,"b""RT @marknca: Humans and data don't mix, Stephen Schmidt on #security\n\n#reinvent https://t.co/5nLfC040MR"""
935742502925144064,2017-11-29 05:29:32,"b'RT @marknca: #security agility is key. focus humans on the important stuff, let automation handle the grunt work\n\n#reinvent https://t.co/eb\xe2\x80\xa6'"
935742454136963074,2017-11-29 05:29:20,"b'RT @marknca: AWS PrivateLink was announced earlier today. Service sharing across VPCs (including across accounts)\n\nsuper slick, more detail\xe2\x80\xa6'"
935739896656027648,2017-11-29 05:19:11,"b'RT @marknca: S3 load balancer is a distributed system, a different approach to the concept\n\n#reinvent https://t.co/8v4LNgwbC7'"
935738905076424705,2017-11-29 05:15:14,b'RT @marknca: managing load balancers presents it own challenges...\n\n#reinvent https://t.co/bsti7y5jaB'
935738809790160903,2017-11-29 05:14:52,b'RT @marknca: Peter poking a bit of fun at the old load balancer but concedes that they have been critical tech\n\n#reinvent https://t.co/zp6M\xe2\x80\xa6'
935736768116207617,2017-11-29 05:06:45,"b""RT @marknca: remember, I'll be going live over the @TrendMicro Facebook page when Tuesday Night Live is over\n\nhttps://t.co/Xc2kKbXP8P\n\n#rei\xe2\x80\xa6"""
935736559504150528,2017-11-29 05:05:55,"b""RT @marknca: it's hard to overstate the power of scaling out simulations to test multiple solutions concurrently. tons of use cases for thi\xe2\x80\xa6"""
935736458316566529,2017-11-29 05:05:31,b'RT @marknca: Autodesk detailing how it uses the scale of @awscloud to change design processes and move to organic simulation as design http\xe2\x80\xa6'
935732882575896576,2017-11-29 04:51:18,b'RT @marknca: note the similarity of the diagrams between Nitro and VMWare ESXi\n\nvery cool...\n\n#reinvent https://t.co/yOYIZMMOv0'
935732849549987841,2017-11-29 04:51:11,"b""RT @marknca: it's utterly baffling to think of challenges at this scale. it's a completely different playing field and @awscloud is rocking\xe2\x80\xa6"""
935732802229764097,2017-11-29 04:50:59,"b""RT @marknca: C5 instance is culmination of Nitro work and work with Annapurna Labs\n\nwow, that's crazy s--t. amazing work @awscloud\n\n#reinve\xe2\x80\xa6"""
935732670755196928,2017-11-29 04:50:28,"b""@RandyPestana Thanks Randy! We're excited for a bright future ahead."""
935730134186954753,2017-11-29 04:40:23,b'RT @marknca: ...storage went next (C4 instance)\n\n#reinvent #nitro https://t.co/hqvfUn5wsj'
935730074808209408,2017-11-29 04:40:09,b'RT @marknca: so network moved first...\n\n#reinvent https://t.co/p9ToCwfoLz'
935730040586821633,2017-11-29 04:40:01,"b'RT @marknca: Nitro System is a new, modular, system to deliver services within EC2. enables new feature deliver, optimizes performance\n\n#re\xe2\x80\xa6'"
935729997838462978,2017-11-29 04:39:51,b'RT @marknca: nice to see that #security is the first priority \xf0\x9f\x98\x80\n\n#reinvent https://t.co/NUQN7efnFZ'
935727684403056641,2017-11-29 04:30:39,"b""RT @marknca: more on Gluon at https://t.co/wFVvpksRss\n\nit's an amazing library, take a while to dive into it. definitely worth your investm\xe2\x80\xa6"""
935726818220441601,2017-11-29 04:27:13,b'RT @marknca: I love seeing providers like @awscloud contribute back to core libraries &amp; projects in the community\n\n@mza listed out some adv\xe2\x80\xa6'
935726774763343873,2017-11-29 04:27:02,"b""RT @marknca: 1 PETAFLOP in a single instance on @AWscloud EC2 TODAY!?!?!\n\nthat's crazy\n\n#reinvent https://t.co/gBEIvdTvaH"""
935723977804255233,2017-11-29 04:15:55,b'RT @marknca: more edge locations that you can keep track of!\n\nhttps://t.co/AJUquhyD5p\n\n#reinvent https://t.co/QrXJwGHXyD'
935722732553084928,2017-11-29 04:10:58,b'RT @marknca: more details on @awscloud regions &amp; availability zones is available at https://t.co/e8NSaQJO2T\n\n#reinvent https://t.co/OK63R2V\xe2\x80\xa6'
935722497550434304,2017-11-29 04:10:02,b'RT @marknca: region selection is due to many factors. green energy being one.\n\nSweden is a case in point. huge push towards green energy in\xe2\x80\xa6'
935722116036550656,2017-11-29 04:08:31,b'RT @marknca: 11 new regions coming 2016-2018 for @awscloud. same as first 10 years.\n\ncrazy\n\n#reinvent https://t.co/FPdX8OL6bZ'
935721460856864768,2017-11-29 04:05:55,b'RT @marknca: Peter walking through the history of @awscloud regions\n\n#reinvent https://t.co/SJPfzK7hE8'
935721451209900032,2017-11-29 04:05:53,b'RT @marknca: Tuesday Night Live is about to really get rolling here @awsreinvent\n\n#reinvent https://t.co/WSvzCWU1Gu'
935712753456517120,2017-11-29 03:31:19,b'RT @marknca: I\xe2\x80\x99ll be live tweeting this and doing a Facebook Live for @trendmicro afterwards to discuss\n\n#reinvent https://t.co/vE6Ndwp7MG'
935688970242998273,2017-11-29 01:56:49,b'RT @justin_foster: Super busy at the @TrendMicro booth tonight! #AWS #reinvent expo is hopping tonight!!! https://t.co/7e4XZQPnO6'
935688665887514625,2017-11-29 01:55:36,b'Welcome reception at #reInvent has started! Visit our friends at the @Armor booth #122 then stop by ours at #1812 t\xe2\x80\xa6 https://t.co/2hhw8GyX5K'
935680383684829185,2017-11-29 01:22:42,b'We\xe2\x80\x99re live with @vmwarecloud at #reInvent https://t.co/sWHkNVTXk4'
935665907988291584,2017-11-29 00:25:10,"b'RT @Armor: We\xe2\x80\x99re live with @dmannion &amp; @marknca, @TrendMicro discussing cloud security and shared responsibility. #reInvent https://t.co/2L\xe2\x80\xa6'"
935662795131060229,2017-11-29 00:12:48,b'@kristincloy Looking good! #reInvent'
935661887093596161,2017-11-29 00:09:12,b'@AWSreInvent Congrats to team 93!'
935661829262524417,2017-11-29 00:08:58,b'RT @AWSreInvent: And team 93 wins the @TrendMicro challenge at the Security Jam #AWSHackathon #reInvent https://t.co/XrlHg0qQLz'
935656551737643008,2017-11-28 23:48:00,"b'RT @justin_foster: If you haven\xe2\x80\x99t been yet, stop by the expo hall at #AWS #Reinvent and pick up some very cool SWAG from our amazing @Trend\xe2\x80\xa6'"
935649259638190085,2017-11-28 23:19:01,b'RT @Armor: #reInvent attendees! We\xe2\x80\x99re going live  in 45 minutes on Twitter &amp; Facebook with @TrendMicro. @marknca @dmannion https://t.co/210\xe2\x80\xa6'
935648063414157312,2017-11-28 23:14:16,b'@marknca  https://t.co/PfrlQ5dmpz'
935647970476695552,2017-11-28 23:13:54,"b'Behind the scenes #reinvent rehearsing for big preso together Thurs ""CISOs Journey at Vonage"" @marknca and Johan Hy\xe2\x80\xa6 https://t.co/cjQWXRimCo'"
935621714817323008,2017-11-28 21:29:34,b'@dustin_childs You know us so well :)'
935618345323368451,2017-11-28 21:16:11,"b""Make the most of your time at #reInvent 2017 by connecting with us! Here's where we'll be: https://t.co/obzXojBHM6\xe2\x80\xa6 https://t.co/uTRtkINfbD"""
935615317157462016,2017-11-28 21:04:09,b'Get your #reinvent2017 sticker from Trend Micro at booth #1812 https://t.co/lQkvJSkRzT'
935607997740355585,2017-11-28 20:35:04,b'RT @justin_foster: The @TrendMicro ship has landed for the first time at #AWS #reinvent! Drop by and go for a flight https://t.co/PxChJadulw'
935603997360013312,2017-11-28 20:19:10,"b'RT @AWSreInvent: A re:Cap of all the great activities on the first day of re:Invent. Car races, the Great Ball Contraption, board games &amp; m\xe2\x80\xa6'"
935603594312556544,2017-11-28 20:17:34,b'RT @Armor: Three easy steps to enter:  \n1\xef\xb8\x8f\xe2\x83\xa3Download our whitepaper during AWS #reInvent. \n2\xef\xb8\x8f\xe2\x83\xa3Share with your friends.  \n3\xef\xb8\x8f\xe2\x83\xa3Win a 3D printer\xe2\x80\xa6'
935603201532981253,2017-11-28 20:16:00,b'RT @CaraWainwright7: Go beyond at @AWSreInvent with @TrendMicro\xe2\x80\x99s team of experts: https://t.co/7gcyTR3yEe #reInvent https://t.co/C0G8SEAHDk'
935602890151886848,2017-11-28 20:14:46,"b""RT @Armor: It doesn't matter where you are. You can join us live at 4 p.m. TODAY on Twitter &amp; Facebook! @marknca &amp; @dmannion to discuss clo\xe2\x80\xa6"""
935585865912455169,2017-11-28 19:07:07,"b'Swing by the Trend Micro Cloud Security Lounge at the MGM, where we will have demos, fireside chats and a handy spo\xe2\x80\xa6 https://t.co/aKWEou4zUf'"
935577713787617280,2017-11-28 18:34:43,"b""You'll want to watch these #reInvent videos if you haven't already! https://t.co/YkQXmOOCKF"""
935577392747225088,2017-11-28 18:33:27,b'RT @marknca: How To Rock Each Day At @AWSreInvent https://t.co/xczl3JjqIg &lt; a few tips from me for the @TrendMicro blog\n\n#reinvent https://\xe2\x80\xa6'
935574756585127936,2017-11-28 18:22:58,b'RT @justin_foster: Great friend of @TrendMicro and excellent speaker VP David McCann of @AWSMarketplace giving the partners an update on Ma\xe2\x80\xa6'
935573259076231168,2017-11-28 18:17:01,"b'\xe2\x80\x9cTrend Micro continues to evolve their products and look towards new and different ways to protect the new, differe\xe2\x80\xa6 https://t.co/QCX76FEE7X'"
935571999933550592,2017-11-28 18:12:01,b'Optimize your Mac with these simple steps: https://t.co/2bfITfFGNh #ThisWeekinNews https://t.co/pO9IviSJ4c'
935557909307691008,2017-11-28 17:16:02,"b""Curious about @marknca's upcoming #reInvent session? Here's a behind-the-scenes look: https://t.co/Q9Mi3xjLzP https://t.co/TMFnobzMos"""
935556107086393344,2017-11-28 17:08:52,b'Best t-shirt at #reinvent is from booth #1812. Designed by AWS Hero @marknca. 2 hours until reveal. https://t.co/VVuZIthgIa'
935553015439753221,2017-11-28 16:56:35,b'RT @justin_foster: Crazy to see how big the Partner event has grown at #AWS #reinvent @TrendMicro has been here since the beginning! https:\xe2\x80\xa6'
935541044053266432,2017-11-28 16:09:01,b'U.S. prosecutors charge Iranian #hacker group in \xe2\x80\x98Game of Thrones\xe2\x80\x99 hack. Details: https://t.co/OoXxImLiDl\xe2\x80\xa6 https://t.co/f0X6qN64bT'
935526744794320898,2017-11-28 15:12:11,b'Are you at #reInvent? Come see us: https://t.co/T33n0NFXET https://t.co/qis8xv1HdE'
935505084141711361,2017-11-28 13:46:07,"b'Swing by the Trend Micro Cloud Security Lounge at the MGM, where we will have demos, fireside chats and a handy spo\xe2\x80\xa6 https://t.co/C9jzBe5Iul'"
935391801447297024,2017-11-28 06:15:58,"b'RT @DrAswamiAriffin: Spoke on \xe2\x80\x9cCyber DEFENSE Strategies in Mitigating Operational Risks\xe2\x80\x9d at Trend Micro Red Code 2017 Event, Malaysia. @Tre\xe2\x80\xa6'"
935349283607298048,2017-11-28 03:27:01,b'RT @MindPointGroup: When @NASA wanted to take a bold but secure leap to the cloud @TrendMicro &amp; @MindPointGroup helped them get there!  #re\xe2\x80\xa6'
935329899543515136,2017-11-28 02:10:00,b'RT @TrendLabs: New post: systemd Vulnerability Leads to Denial of Service on Linux https://t.co/fRAS9m7NNv @TrendMicro'
935320695810162689,2017-11-28 01:33:25,b'Learn how we protect NASA\xe2\x80\x99s cloud environment against zero-day malware and network-based attacks:\xe2\x80\xa6 https://t.co/rBNwamszTb'
935314800640512002,2017-11-28 01:10:00,b'RT @CaraWainwright7: Learn how @TrendMicro #DeepSecurity protects @VMwareCloud on AWS: https://t.co/TD6DuFgh8m https://t.co/vnzxxpXK7b'
935304853324144640,2017-11-28 00:30:28,b'Behind the scenes before booth opens with one of our favs @MindPointGroup #reinvent2017 https://t.co/OOm3U5niN4'
935304486381391872,2017-11-28 00:29:01,b'#Hackers demand money to stop attack on Sacramento\xe2\x80\x99s transit system. Learn more: https://t.co/lRojdvJcTN\xe2\x80\xa6 https://t.co/M033Jx6eet'
935283347131195392,2017-11-27 23:05:01,b'Use the right technique at the right time to eliminate security gaps: https://t.co/i9M4JVDnv2 https://t.co/Dl15gu4o6l'
935276800518782976,2017-11-27 22:39:00,"b""RT @Armor: TWO SESSIONS you won't want to miss: VP, Cloud Research @marknca from #ArmorPartner @TrendMicro on both Wednesday &amp; Thursday. #r\xe2\x80\xa6"""
935271679428669440,2017-11-27 22:18:39,b'Here with @kristincloy at the Trend Micro MGM Lounge on Level 3. #AWSreinvent2017 https://t.co/Dudx6lCMUr'
935267492578189314,2017-11-27 22:02:01,b'Cobalt strikes Russian banks again. Details: https://t.co/3hcNlByd7K #ThisWeekinNews https://t.co/h85OUJmJkP'
935264469940359169,2017-11-27 21:50:00,b'RT @AWSreInvent: Go beyond with proactive security for AWS with @TrendMicro at #reInvent! https://t.co/Ze3zr1Dvru https://t.co/ieNOS6KX2N h\xe2\x80\xa6'
935259188342730752,2017-11-27 21:29:01,b'Beware of \xe2\x80\x98double whammy\xe2\x80\x99 #cyberattacks: https://t.co/TAJtZ2Nh6P #ThisWeekinNews https://t.co/qbIHBzHUus'
935249117097463810,2017-11-27 20:49:00,"b'RT @WAFDbank: Shopping on #CyberMonday? Tips to keep you safe, from @TrendMicro   #CyberSecurity #CyerAware https://t.co/6qD7KbgJNp'"
935242072830959616,2017-11-27 20:21:00,"b'RT @marknca: How To Rock Each Day At AWS re:Invent, https://t.co/xczl3JjqIg &lt; by me for @trendmicro\n\n#reinvent https://t.co/q5xWhNOhiH'"
935237542403825664,2017-11-27 20:03:00,"b'RT @TracyShouldice: Solid analysis of the Uber breach and the consequences of how it was(n\xe2\x80\x99t) handled, by @marknca of @TrendMicro. https://\xe2\x80\xa6'"
935236032953569280,2017-11-27 19:57:00,"b'RT @LPurtell: The @TrendMicro team will be everywhere at #reInvent -- Say Hi at Booth 1812, &amp; the Trend Micro Cloud Security Lounge at the\xe2\x80\xa6'"
935233637699719168,2017-11-27 19:47:29,b'We are honored to announce our joining forces with @immunio to continue securing the cloud. Learn more:\xe2\x80\xa6 https://t.co/tyl60IDV64'
935231086937874432,2017-11-27 19:37:21,b'Here with @marknca at booth #1812 giving us the #AWSreinvent2017 scoop! https://t.co/cbURviORkY'
935227896456732672,2017-11-27 19:24:40,b'Are you at #reInvent? Come see us: https://t.co/XqiMKVoAXC https://t.co/ySC6jxGl92'
935225715523510277,2017-11-27 19:16:00,b'We are excited to announce our acquisition of @immunio. We are looking forward to this new journey together!\nhttps://t.co/tXS1KP7DHP'
935221185515794432,2017-11-27 18:58:00,b'RT @joltsik: Congratulations to @TrendMicro on its purchase of @immunio.  Now has cloud security tools for deployment and runtime. https://\xe2\x80\xa6'
935220339608395777,2017-11-27 18:54:39,b'Here with one of our favorites @tanweers\xc2\xa0#reinvent2017'
935217915833520129,2017-11-27 18:45:01,"b'RT @cyberlaunch_nb: Know the risks your children face online! Know how to deal with these risks! Be prepared. Join us for FREE  ""Internet s\xe2\x80\xa6'"
935216735740878848,2017-11-27 18:40:19,b'https://t.co/pwf4B4qJyU'
935213381690232833,2017-11-27 18:27:00,b'RT @TrendMicroSEA: .@TrendMicro weighs in on the handling of the recently reported #Uber #databreach: https://t.co/ZzZBsdniJY https://t.co/\xe2\x80\xa6'
935212124430880768,2017-11-27 18:22:00,"b'@joltsik Thanks, Jon!'"
935205833801158656,2017-11-27 17:57:00,b'RT @Kevin_Jackson: Looking forward to my @TrendMicro blog interview with @dspark tomorrow. #Cloud security is the scheduled topic but he sa\xe2\x80\xa6'
935200033951092744,2017-11-27 17:33:57,"b'@dspark It happens to the best of us, David! Head over to our booth 1812, our team probably scoped out some good interview spots! #reInvent'"
935198785487233024,2017-11-27 17:29:00,b'RT @marknca: AWS re:Invent Day One from the MGM Grand @TrendMicro Lounge #reinvent https://t.co/EdzzwY1mFy'
935196273799516166,2017-11-27 17:19:01,b'RT @awscloud: Go beyond with proactive security for AWS with @TrendMicro at #reInvent! https://t.co/nDfdUKvF8w https://t.co/gG3ZFInigG http\xe2\x80\xa6'
935195457575198720,2017-11-27 17:15:46,b'Our AWS Hero kicks off Day 1 #reinvent2017 from MGM Grand. Watch to see which customer spontaneously camera bombed\xe2\x80\xa6 https://t.co/wYTQIj7Z1w'
935194010892857344,2017-11-27 17:10:01,"b""We're honored to welcome Immunio to our family, an acquisition which will expand our hybrid cloud security solution\xe2\x80\xa6 https://t.co/2Mgu0bXtph"""
935192900719214593,2017-11-27 17:05:37,"b'@mcloke @CompugenInc @TrendMicro @Commvault Great picture, Michelle! Thanks for sharing!'"
935187996999118848,2017-11-27 16:46:08,b'@Kevin_Jackson Be sure to come by our booth # 1812 and say hi! #reInvent'
935186711256199168,2017-11-27 16:41:01,b'RT @marknca: I\xe2\x80\x99ll be live from @AWSreInvent in about 10m on the @TrendMicro Facebook page\n\ncheck it out at https://t.co/k5FOKpPbOH\n\n#reinve\xe2\x80\xa6'
935179671729328131,2017-11-27 16:13:03,"b""If you're at #reInvent, come by our booth #1812 for a guest presentation by @vmwarecloud this Wed. &amp; Thurs. at noon\xe2\x80\xa6 https://t.co/76funeJTPp"""
934934099646496769,2017-11-26 23:57:14,b'RT @marknca: AWS re:Invent Day Zero Registration at the Venetian #reinvent https://t.co/roFX0fSXwH'
934893029659430913,2017-11-26 21:14:02,"b""Headed to #reInvent? Here's what you need to know: https://t.co/7BpCKFgvni by @marknca https://t.co/Ikh4YV3yWh"""
934849491915694080,2017-11-26 18:21:02,b'Want to learn how to build on AWS? Click to watch the first steps: https://t.co/waRHVacTzM #reInvent by @marknca https://t.co/qq2ggpm9JW'
934148622446465026,2017-11-24 19:56:01,"b""Want a behind-the-scenes look at @marknca's #reInvent session? Click to watch: https://t.co/Vu3W6mVrW3 https://t.co/KkQKiBgkuc"""
934117174830125056,2017-11-24 17:51:04,"b'We just released Deep Security 10.2, which reduces the overall TCO of the on premise Deep Security solution. Learn\xe2\x80\xa6 https://t.co/mKwbdlIoGs'"
934108859303710721,2017-11-24 17:18:01,b'Spots are filling fast for the Security Jam at #reInvent! Claim your spot here: https://t.co/HtzAPbF04i https://t.co/0RMOxrxyeW'
934107345273131008,2017-11-24 17:12:00,b'RT @DSAbramowitz: Check out these quick tricks for optimizing your Mac: https://t.co/IkczGeybXN via @TrendMicro #ICIT'
934074886108205057,2017-11-24 15:03:01,"b""Here's how the several @awscloud services dedicated to security fit together: https://t.co/JkivU96d1r Also, see\xe2\x80\xa6 https://t.co/QImmqq9s64"""
