id,created_at,text 
878274005190402048,2017-06-23 15:30:15,b'Block everything they throw at you. We did. \n\n\xf0\x9f\x93\xb2#SandBlast #Mobile is @Miercom tested and approved.\n\n\xf0\x9f\x91\x89\xe2\x80\xa6 https://t.co/8wP6eNhaZh'
877999147621548033,2017-06-22 21:18:03,b'RT @CPCheckMates: Blocking Psiphon 3 in @CheckPointSW R80.10 https://t.co/BPqrFwaVPN'
877951093614952448,2017-06-22 18:07:06,b'RT @peteraCMO: EU is imposing strict regulations on all orgs that handle the data of EU citizens. @CheckPointSW can help you comply https:/\xe2\x80\xa6'
877933554381881345,2017-06-22 16:57:25,b'RT @FBatallan: @CheckPointSpain #CyberDay2017 Me preocupa el incremento de #Ransomware y me gusta el m\xc3\xb3dulo #sandblast de @CheckPointSW #Cy\xe2\x80\xa6'
877932540438265856,2017-06-22 16:53:23,"b'RT @CPCheckMates: .@CheckPointSW Infinity R80.10 ""Cool Feature of the Day"" - One Click Away Everything https://t.co/ohw2fXEn7D'"
877931079604121600,2017-06-22 16:47:35,b'Avoid hefty penalties from the #EU\xf0\x9f\x87\xaa\xf0\x9f\x87\xba\xc2\xa0for non-compliance with the new General Data Protection Regulation\n\nStart here\xe2\x80\xa6 https://t.co/g9zzvsLNbV'
877678323626725377,2017-06-22 00:03:13,b'\xf0\x9f\x8f\x9b\xef\xb8\x8fIs gov\xe2\x80\x99t compliance your priority? See how Gnosis stays secure while complying with strict #security regulations.\xe2\x80\xa6 https://t.co/gDf1Rs5qQ8'
877610673479458816,2017-06-21 19:34:24,"b'RT @erezberkner: Check Point #vSEC R80.10 for #AWS is here! #DevOps-ready, open APIs, and auto-scaled #CloudSecurity. For more info: https:\xe2\x80\xa6'"
877568034692513792,2017-06-21 16:44:58,b'RT @BytesSecurity: Great @CheckPointSW R80.10 discussions yesterday at our Technical Roadshow. Thanks for coming all! Off to Manchester for\xe2\x80\xa6'
877564345302925313,2017-06-21 16:30:18,b'RT @CheckPointSpain: Libera todo el poder de @CheckPointSW Infinity con los nuevos appliances de seguridad de red. \n\n\xf0\x9f\x91\x89 https://t.co/MuTqGR1\xe2\x80\xa6'
877564307365548033,2017-06-21 16:30:09,b'RT @s_seguras: @s_seguras presente en el #TechDay #Guatemala con @CheckPointSW y @radware https://t.co/CGcNvD1udr @revistaitnow #Soluciones\xe2\x80\xa6'
877553421980585984,2017-06-21 15:46:54,b'RT @CPCheckMates: How to run a Security Checkup report on @CheckPointSW R80.10? https://t.co/QlWlz1itB9'
877295574197747712,2017-06-20 22:42:18,"b""Don't be shy! Follow our user community @CPCheckMates for the latest updates and Q&amp;A \xf0\x9f\x91\x8f https://t.co/H8uTzEUyzo"""
877295185519980544,2017-06-20 22:40:46,b'RT @CPCheckMates: The slides and presentations from @CheckPointSW #CPX17 are all available in one place: https://t.co/msV3pfk0g8'
877295151034413056,2017-06-20 22:40:38,"b'RT @VinculoTIC: Carlos D\xc3\xadaz, de @CheckPointSW, comparte sus conocimientos sobre ciberseguridad en los ambientes de salud #TICSalud 2017 htt\xe2\x80\xa6'"
877217608910557185,2017-06-20 17:32:30,"b""Weren't able to make it to #CPX17 this year? \xf0\x9f\x93\xbd\xef\xb8\x8fSee recordings and slides here: https://t.co/dAWvsba07E https://t.co/fUrfei6ZXP"""
877217243808940032,2017-06-20 17:31:03,b'RT @Check_Point_UK: Unleash the full power of @CheckPointSW Infinity with\n2 new #securitymanagement appliances! https://t.co/aUD6WGD3xL htt\xe2\x80\xa6'
877217141061070848,2017-06-20 17:30:38,b'RT @SynapFire: @CheckPointSW Amnon Bar-Lev talks disruptive business models and exponential growth at #telekomsecurity https://t.co/91dbN2K\xe2\x80\xa6'
877203574639312897,2017-06-20 16:36:44,"b'""The future of #cybersecurity is effective security"" - @CheckPointSW President Amnon Bar-Lev \xf0\x9f\x94\x92 https://t.co/UJoSPLL0x9'"
877202734037872640,2017-06-20 16:33:24,b'RT @CPCheckMates: SmartView: Accessing @CheckPointSW R80.10 Logs from Web https://t.co/uIY5i30mca'
877202639607353344,2017-06-20 16:33:01,b'RT @CheckPointSpain: \xf0\x9f\x94\x90 @helvetia protege su entorno VMware NSX con @CheckPointSW VSEC. \xc2\xa1Descarga nuestro caso de estudio!\n\n\xf0\x9f\x91\x89 https://t.co/u\xe2\x80\xa6'
877200190670635009,2017-06-20 16:23:17,b'May\xe2\x80\x99s #MostWantedMalware \xf0\x9f\x91\xbe Fireball and #WannaCry impact more than 1 in 4 organizations globally. Get the full list\xe2\x80\xa6 https://t.co/VkylqWyDho'
876946014434844672,2017-06-19 23:33:17,b'RT @EmmaC969: Unleash the full power of @CheckPointSW Infinity with 2 new #securitymanagement appliances! https://t.co/v4bN5IkqFZ'
876916410303119360,2017-06-19 21:35:39,b'Secure east-west traffic within your #NSX environment! \xe2\x86\x94\xef\xb8\x8f\xf0\x9f\x94\x92 https://t.co/CAGOCEgxS1'
876901493877612544,2017-06-19 20:36:22,b'RT @k_cooper01: Reduce TCO and drive security efficiency and effectiveness @CheckPointSW\xe2\x80\x99s NGFW is NSS Labs \xe2\x80\x98Recommended\xe2\x80\x99 once again!https:\xe2\x80\xa6'
876901415293140993,2017-06-19 20:36:04,b'RT @KiosqueDeParis: WannaCry: How to Protect Yourself by @checkpointsw #endpoint #endpointsecurity https://t.co/SDUcRFPMA4 @SlideShare\xe3\x81\x95\xe3\x82\x93\xe3\x81\x8b\xe3\x82\x89'
876849975803617280,2017-06-19 17:11:39,b'\xf0\x9f\x92\xaaUnleash the full power of Check Point Infinity with our 2 new security management appliances!\xe2\x80\xa6 https://t.co/ql0uCD5KKk'
876838807605198848,2017-06-19 16:27:17,b'RT @FredGOUTH: #CyberS\xc3\xa9curit\xc3\xa9: Le @clusiraqui et moi m\xc3\xaame remercions notre sponsor @CheckPointSW #Conf\xc3\xa9rence #RSSIA2017 https://t.co/O2OQ1k\xe2\x80\xa6'
876838486820573184,2017-06-19 16:26:00,b'RT @CheckPointIrl: Reduce TCO &amp; drive security efficiency and effectiveness. @CheckPointSW\xe2\x80\x99s NGFW is NSS Labs \xe2\x80\x98Recommended\xe2\x80\x99 once again! htt\xe2\x80\xa6'
875736594098946048,2017-06-16 15:27:29,b'@AtlanticDataSec @varonis \xf0\x9f\x91\x8dHappy to help!'
875707722871619585,2017-06-16 13:32:45,b'Reduce TCO \xf0\x9f\x93\x88\xe2\xac\x87\xef\xb8\x8f\n\nDrive security efficiency and effectiveness \xe2\xac\x86\xef\xb8\x8f\n\nOur NGFW is NSS Labs \xe2\x80\x98Recommended\xe2\x80\x99 once again! \n\n\xf0\x9f\x91\x89\xe2\x80\xa6 https://t.co/hdMxUfX5Fz'
875426821310787584,2017-06-15 18:56:33,b'What are the top 5 mobile threats? \xf0\x9f\x93\xb2\xc2\xa0@ARNnet gives advice on how to protect your #smartphone. #mobilesec\xe2\x80\xa6 https://t.co/xGdboXytgV'
875389729163718656,2017-06-15 16:29:10,b'RT @DavinciTi: Martes 27 Jun. en @tropicalrte sesi\xc3\xb3n t\xc3\xa9cnica para conocer la nueva arquitectura de #ciberseguridad del futuro con @checkpoi\xe2\x80\xa6'
875389432257433600,2017-06-15 16:27:59,"b""RT @benglabs: Time to update your media player! Read @CheckPointSW article 'Hacked in Translation' about attacks by subtitles: https://t.co\xe2\x80\xa6"""
875387334459445248,2017-06-15 16:19:39,b'RT @claritassol: An insightful post from our partners @checkpointsw on mobile chain attacks: https://t.co/Ko6trWhWCg #Malware #ChainAttacks\xe2\x80\xa6'
875387246630719489,2017-06-15 16:19:18,b'@icstarsChicago \xf0\x9f\x98\x89\xf0\x9f\x91\x8c Thank you for having us!'
875386446928003073,2017-06-15 16:16:07,b'RT @Itahora: Francisco Robayo de @CheckPointSW habla de efectos de randsomware #LOLTechConnect @licenciasonline https://t.co/Plwj7DfJhd'
875386337704132608,2017-06-15 16:15:41,b'RT @CPCheckMates: IPS Self-Help Guide now available for @CheckPointSW Security Gateways https://t.co/U8eolCDUo1'
875116543255822337,2017-06-14 22:23:37,b'RT @CheckPointAfri: Defeating Cyber Extortion at the @DimensionData #SecuritySeason #CyberSecurity https://t.co/wL0MLuYp87'
875116173427265536,2017-06-14 22:22:09,b'RT @CPCheckMates: Save The Date: Nashville @CheckPointSW User Group Meeting in August https://t.co/aUgWaRSRPe'
875112663264632833,2017-06-14 22:08:12,b'Are you protected from #Jaff #ransomware? Here\xe2\x80\x99s a glimpse into its inner workings. \xf0\x9f\x94\x8e\xc2\xa0https://t.co/MgxmpSkqxC'
875069294664658946,2017-06-14 19:15:52,b'RT @HPN64: One Step Ahead - again - Miercom test results for #ATP malware catch rates.\n@CheckPointSW @CheckPointNorge #cybersecurity #infos\xe2\x80\xa6'
875069065919909888,2017-06-14 19:14:57,b'RT @nuviasCS: RT @checkpointsw: RT @PowIdaho: R80.10 Policy Revision https://t.co/yMe0UFnp7r via @CheckPointSW #netsec #infosec'
875056423108923392,2017-06-14 18:24:43,b'RT @CPCheckMates: CPLogToSyslog Utility for @CheckPointSW gateways now GA https://t.co/BuMnPDedwU'
875026263949189120,2017-06-14 16:24:53,b'RT @CPCheckMates: How to add a process to be monitored by cpwatchdog in @CheckPointSW R80.10: https://t.co/LS31wdfHYU'
874714223967838208,2017-06-13 19:44:57,b'RT @CPCheckMates: Dynamic Block Lists for @CheckPointSW firewalls https://t.co/6EGL0i3LvZ'
874687875266125824,2017-06-13 18:00:15,b'RT @donzurbrick: How #secure is your network? Run this quick test from @CheckPointSW and find out.  You may surprised. https://t.co/PSfM5vY\xe2\x80\xa6'
874684767748280320,2017-06-13 17:47:54,b'How do chain attacks \xe2\x9b\x93\xef\xb8\x8f utilize numerous sophisticated #malware to infiltrate your device? https://t.co/NfaBjyGZNv https://t.co/Cej0LfHYle'
874683083886280704,2017-06-13 17:41:12,"b""RT @CPCheckMates: Curious how @CheckPointSW Anti-Ransomware works? Here's a solution brief &amp; demo: https://t.co/XokTAtQAcU"""
874682920815910914,2017-06-13 17:40:33,b'RT @Intercity_UK: Looking forward to welcoming our guests shortly to our #GDPR roundtable in Manchester. We will be joined by @CheckPointSW\xe2\x80\xa6'
874682683938398208,2017-06-13 17:39:37,b'RT @CPCheckMates: Bulk deployment of certificates for @CheckPointSW mobile-access products https://t.co/X6r9391e0s'
874669842313302017,2017-06-13 16:48:35,"b'RT @CheckPointSW: Check Point Next Generation Firewall: ""Recommended"" Yet Again by NSS Labs! See for yourself. https://t.co/ocAbkWblUr http\xe2\x80\xa6'"
874405831462092801,2017-06-12 23:19:30,"b'RT @CheckPointSpain: \xf0\x9f\x93\xa2 \xc2\xa1Ya est\xc3\xa1 disponible la agenda del #CyberDay2017! El futuro de la #ciberseguridad, aqu\xc3\xad: https://t.co/Ilce6T56uk http\xe2\x80\xa6'"
874401397189492739,2017-06-12 23:01:53,b'RT @PowIdaho: R80.10 Policy Revision https://t.co/nOMgMpWkr1 via @checkpointsw #netsec #infosec'
874392323022438400,2017-06-12 22:25:49,b'RT @CheckPointSW: Reduce TCO and drive security efficiency and effectiveness. Our NGFW is NSS Labs \xe2\x80\x98Recommended\xe2\x80\x99 once again! https://t.co/p\xe2\x80\xa6'
874381757407084545,2017-06-12 21:43:50,b'RT @peteraCMO: #Judy is possibly the biggest #malware discovery in #GooglePlay. Great work by @CheckPointSW research! https://t.co/6VHY762b\xe2\x80\xa6'
874378335475834880,2017-06-12 21:30:14,b'\xf0\x9f\x93\xbd\xef\xb8\x8fSurviving the #ransomware plague. Live from #CPX17: https://t.co/l29P0eDR5k'
874338321740124160,2017-06-12 18:51:14,"b""RT @CPCheckMates: Did you wonder where all the IPS Protections went after upgrading to @CheckPointSW R80.10? Here's an explanation: https:/\xe2\x80\xa6"""
874335333650898946,2017-06-12 18:39:22,"b""\xf0\x9f\x93\xbd\xef\xb8\x8f\xc2\xa0#Ransomware poses a massive threat to your organization's data. Here's how to prevent! \xf0\x9f\x94\x92https://t.co/KJ7vMT2G5n"""
874319688913661952,2017-06-12 17:37:12,b'@fedscoop @CarbonBlack_Inc @DXCTechnology Thank YOU! \xf0\x9f\xa4\x9d'
874319064549556225,2017-06-12 17:34:43,b'RT @bt_global: Complexity is the enemy of #cybersecurity. @Luke__Beeson describes how to combat it with @CheckPointSW: https://t.co/uM1xIRL\xe2\x80\xa6'
874318605453639680,2017-06-12 17:32:54,"b'RT @CheckPointIrl: @CheckPointSW Next Generation Firewall: ""Recommended"" Yet Again by @NSSLabs! See for yourself. https://t.co/b4MXPHXCX4'"
874318338834300929,2017-06-12 17:31:50,"b""RT @CPCheckMates: Did you know there's a portable SmartConsole for @CheckPointSW R80.10? https://t.co/AqUJHfRVER"""
874279506676035584,2017-06-12 14:57:32,"b'RT @CheckPointSpain: \xf0\x9f\x8f\x85 La soluci\xc3\xb3n @CheckPointSW Infinity NGFW, \xe2\x80\x98Recomendada\xe2\x80\x99 por @NSSLabs en el test Firewall de Nueva Generaci\xc3\xb3n.\n\n\xf0\x9f\x91\x89 http\xe2\x80\xa6'"
873192997562830848,2017-06-09 15:00:08,"b'Check Point Next Generation Firewall: ""Recommended"" Yet Again by NSS Labs! See for yourself. https://t.co/ocAbkWblUr https://t.co/jgCg0afWlZ'"
872855186095521793,2017-06-08 16:37:47,b'#Judy #malware has affected millions through infected #GooglePlay apps. Who\xe2\x80\x99s behind Judy? \xf0\x9f\x91\xa7 https://t.co/WSOg711IM1 https://t.co/D8ilUTPZJk'
872618516582510592,2017-06-08 00:57:21,"b'\xf0\x9f\x93\xbd\xef\xb8\x8fWatch our Gabi Reish, VP of Products introduce the #cybersecurity architecture of the future at #CPX17 https://t.co/7V9MfAi6OS'"
872539596709548032,2017-06-07 19:43:45,b'RT @Dekksky: Lock down your mobile data ! #mobile #cybercrimes are real. https://t.co/fhNwBaNSsn'
872539374818254848,2017-06-07 19:42:52,b'RT @CPCheckMates: What are IPS Staging Protections in @CheckPointSW R80.10 and how to clear them? https://t.co/q7SfnRkw0j'
872491841224146948,2017-06-07 16:33:59,"b'\xf0\x9f\x93\xbd\xef\xb8\x8fAdvanced #mobile #cybercrimes aren\xe2\x80\x99t sci-fi, they\xe2\x80\x99re real. See how to lock down your mobile data \xf0\x9f\x93\xb2\xf0\x9f\x94\x92 https://t.co/iuUdq61fE0'"
872490003762356224,2017-06-07 16:26:41,b'RT @CPCheckMates: Frequently Asked Questions about @CheckPointSW Capsule Workspace https://t.co/V65uiu1K1j'
872487809952604160,2017-06-07 16:17:58,"b""RT @Infosecurity: Did someone say ice cream? Stop by @CheckPointSW's stand #F220 for a cooling treat \xf0\x9f\x8d\xa6\xf0\x9f\x8d\xa8 #infosec17 https://t.co/72q2X3y6gR"""
872486314142187521,2017-06-07 16:12:01,b'RT @HFN_Cyber: #Israel\xe2\x80\x99s @CheckPointSW Discovers \xe2\x80\x98Fireball\xe2\x80\x99 Malware; 250 Million Computers Worldwide Infected\nhttps://t.co/C94XSowNrL'
872486037305516032,2017-06-07 16:10:55,b'RT @CPCheckMates: We recently released the first Jumbo Hotfix Accumulator for @CheckPointSW R80.10 https://t.co/sPqgt8mXPr'
872239961944150016,2017-06-06 23:53:07,b'RT @CheckPointSW: The global #Fireball \xf0\x9f\x92\xa5 malware campaign has infected millions. Here\xe2\x80\x99s how to protect yourself. https://t.co/ca53yeNS1s ht\xe2\x80\xa6'
872175930180943873,2017-06-06 19:38:40,"b""RT @CPCheckMates: We're having a @CheckPointSW meetup in the Denver area on 15 June from 3-6pm. See you there? https://t.co/iWBRTD2fmo"""
872149029039161344,2017-06-06 17:51:46,"b""RT @davparkinson: I'm going to be @CheckPointSW stand (F220) at #infosec2017 on Thursday 8th-please do drop by if you're there. Will be tal\xe2\x80\xa6"""
872143742643445760,2017-06-06 17:30:46,"b'\xf0\x9f\x93\xbd\xef\xb8\x8fThe future is here. See Check Point CEO, Gil Shwed\xe2\x80\x99s #CyberTalk filmed live from #CPX17! https://t.co/ljS3DrEKMf'"
872142810232659969,2017-06-06 17:27:04,b'RT @CPCheckMates: .@CheckPointSW Infinity R80.10 Cool Feature of the Day: Content Awareness. https://t.co/asCxmzweqg'
872142782768357376,2017-06-06 17:26:57,b'RT @CPCheckMates: Hit count by object or service in rule in @CheckPointSW R80.10? https://t.co/iuLmEVVW2p'
872140975237234689,2017-06-06 17:19:46,"b'RT @CheckPointSpain: \xf0\x9f\x9b\xa1 @CheckPointSW Infinity R80.10: protecci\xc3\xb3n contra cualquier amenaza, en cualquier momento y en cualquier lugar.\n\n\xf0\x9f\x91\x89 ht\xe2\x80\xa6'"
872130886208151552,2017-06-06 16:39:41,b'RT @CPCheckMates: Cool Feature in @CheckPointSW R80.10: Cloud-Based Demo Mode https://t.co/KTpa3kgBLA'
872130862208385024,2017-06-06 16:39:35,"b'@JakeDEvans We\xe2\x80\x99re not able to answer your question at the moment, but surely TAC support get back to you quickly! https://t.co/MFuMoFZzU2'"
872114490736865280,2017-06-06 15:34:32,"b'Pay us a visit at #Infosec17, stand #F220 to talk #cybersecurity with our experts! \xf0\x9f\x94\x92\xf0\x9f\x92\xbe We will be waiting! https://t.co/RFpoMXiINW'"
871850416589348864,2017-06-05 22:05:12,b'RT @m0nk666: Come visit us at Stand F 220 for a chat tomorrow at #infosec17 . #GreatPeople #GreatTechnology @CheckPointSW'
871815970553294848,2017-06-05 19:48:19,b'Take a closer look at how leaked #NSA #hacking tools have had a global impact. \xf0\x9f\x8c\x90\xf0\x9f\x94\x93https://t.co/34UJU3kube https://t.co/W9JFQiCoI5'
871780680509734912,2017-06-05 17:28:05,b'RT @Mark_Goldberg: #CTS17 Luncheon keynote on Mobile Threat prevention | Ricardo Panez of @CheckPointSW https://t.co/PiHSnCOQiY'
871775155382620160,2017-06-05 17:06:08,"b""@acharjeeram It's great to chat with big fans \xf0\x9f\x98\x89. Sorry but installing management on Windows is not currently available"""
871774461606846464,2017-06-05 17:03:23,b'RT @CPCheckMates: How to handle IPS Database Corruption in @CheckPointSW R80.10 https://t.co/rnTuoSfe5q'
871753938864934912,2017-06-05 15:41:50,b'Our new CheckMates user community is on Twitter! \xf0\x9f\x93\xb2Follow us at @CPCheckMates https://t.co/CrlSoQpp1N'
871752838912790529,2017-06-05 15:37:27,b'RT @hwingo: #Fireball #malware campaign said to have infected about 250M computers worldwide\nhttps://t.co/5JpnkH149Q by @CheckPointSW\n#Cybe\xe2\x80\xa6'
871734949098934272,2017-06-05 14:26:22,"b""RT @JonMLevine: According to @CheckPointSW, 36 million Android devices could be infected with 'Judy' malware https://t.co/kJZqhJKofN https:\xe2\x80\xa6"""
871734551105552385,2017-06-05 14:24:47,"b""RT @Check_Point_UK: It's that time of year! Setup nearly complete! @CheckPointSW #F220 #infosec2017 https://t.co/Vji1Cwyhd4"""
871137430169993217,2017-06-03 22:52:02,b'Want to increase security efficiency while reducing operational overhead? Take note from someone who\xe2\x80\x99s done it.\xe2\x80\xa6 https://t.co/bHRq6oKWDy'
870727964580696064,2017-06-02 19:44:58,b'RT @thecyberwire: Fireball #malware campaign said to have infected about 250 million computers worldwide discovered by @CheckPointSW. https\xe2\x80\xa6'
870701804157231104,2017-06-02 18:01:01,b'Take a glimpse into our detailed SandBlast Forensics analysis of the #WannaCry ransomware. https://t.co/qiWCLWvhfT'
870692378218123266,2017-06-02 17:23:34,b'One of the most dangerous threats to #mobile users is #banking \xf0\x9f\x92\xb0 #malware. See how they are operated. https://t.co/Wn16SwrK0F'
870670029318111232,2017-06-02 15:54:45,b'RT @M7_Global: @CheckPointSW: #FIREBALL \xe2\x80\x93 The Chinese #Malware of 250 Million Computers Infected: https://t.co/oqsSDL4k6b'
870654571843993602,2017-06-02 14:53:20,"b""RT @BluefinPayments: Beware of new #malware from Chinese threat operation that's infected 250+ million computers worldwide @CheckPointSW ht\xe2\x80\xa6"""
870654542270025729,2017-06-02 14:53:13,b'RT @securitystreak: Fireball #malware infects 250 million devices via freeware infection model @CheckPointSW https://t.co/7kqvCfpc5V #China\xe2\x80\xa6'
870363187098427392,2017-06-01 19:35:29,b'RT @Water_Steve: @CheckPointSW : #fireball \xe2\x80\x93 The Chinese #malware of 250 Million Computers Infected - https://t.co/O2HoH7vGQL #infosec #Cyb\xe2\x80\xa6'
870339631438364672,2017-06-01 18:01:52,b'RT @red_minerva: @CheckPointSW confirma que m\xc3\xa1s de 250M de dispositivos Windows y iOS han sido infectados con Fireball (Addware + otros Mal\xe2\x80\xa6'
870305255543549952,2017-06-01 15:45:17,b'RT @Intercity_UK: Dont forget to register - join us for a public sector roundtable discussion on #GDPR https://t.co/TvUtJZeUZx  @CheckPoint\xe2\x80\xa6'
870305061431164929,2017-06-01 15:44:30,b'RT @helpnetsecurity: Fireball malware infected 250 million computers worldwide - https://t.co/wT9CfQZKqo - @CheckPointSW https://t.co/HgAyQ\xe2\x80\xa6'
870293948262043648,2017-06-01 15:00:21,b'The global #Fireball \xf0\x9f\x92\xa5 malware campaign has infected millions. Here\xe2\x80\x99s how to protect yourself.\xe2\x80\xa6 https://t.co/Qss7DIcUlr'
870037196861878273,2017-05-31 22:00:06,b'RT @CPCheckMates: Having issue opening the Logs on @CheckPointSW R80.10? Make sure https is allowed to manager. https://t.co/FwhheCFSIq'
870036995875131392,2017-05-31 21:59:18,"b'RT @PerezTechWriter: Up to 36 million #Android users maybe affected by Google Play #malware #adclick campaign, says @CheckPointSW  #Judy ht\xe2\x80\xa6'"
869958278226235392,2017-05-31 16:46:31,b'#Malware-as-a-service has penetrated the attack tools market. See the inner-workings of #DiamondFox \xf0\x9f\x92\x8e\xf0\x9f\xa6\x8a\xe2\x80\xa6 https://t.co/1touaG29dc'
869925995909832706,2017-05-31 14:38:14,b'RT @m0nk666: Subtitles could be your worst enemy!!! #infosec @CheckPointSW https://t.co/N34UDFwqJS'
869925930684121088,2017-05-31 14:37:58,"b""RT @CPCheckMates: Using @CheckPointSW vSEC and you're unable to connect to AWS instance from the Internet? Try this: https://t.co/CFsOBcMkBb"""
869925836157181952,2017-05-31 14:37:36,"b""RT @cyberdian: Managing Security Isn't Managing Emergencies. Read the whitepaper by @CheckPointSW https://t.co/yqyIuVbScn #Management #Secu\xe2\x80\xa6"""
869680634343575553,2017-05-30 22:23:15,b'\xf0\x9f\x93\xbd\xef\xb8\x8fSeeing is believing. #CPX17 https://t.co/SL4EBRb4ns'
869667687340756992,2017-05-30 21:31:48,"b""In the Denver area? Don't miss our community meetup on June 15th! Details below \xf0\x9f\x93\x9d https://t.co/Dm06YHzTe6"""
869667086095667200,2017-05-30 21:29:25,b'RT @DavidDecem: The Judy Malware: Possibly the largest malware campaign found on Google Play https://t.co/1yhneZOZZ5 @CheckPointSW'
869625972731002880,2017-05-30 18:46:03,"b'RT @darina_ny: @CheckPointSW discovered another widespread malware campaign on Google Play, \xe2\x80\x9cJudy\xe2\x80\x9d \xf0\x9f\x91\xa7\xf0\x9f\x8f\xbc\xf0\x9f\xa4\xb3\xf0\x9f\x8f\xbd\xf0\x9f\x8c\xb8\xf0\x9f\x8d\xad @CheckPointNorge https://t.co/5Rh\xe2\x80\xa6'"
869625856825597953,2017-05-30 18:45:35,b'@johnkoetsier \xf0\x9f\x98\x89\xf0\x9f\x91\x8c'
869625556362338304,2017-05-30 18:44:24,b'RT @johnkoetsier: Google kills 41 apps that fraudulently clicked on ads. Good job @CheckPointSW\nhttps://t.co/fxbFDC9oU2\n#JudyMalware #mobil\xe2\x80\xa6'
869615129008021504,2017-05-30 18:02:58,b'\xf0\x9f\x93\xbd\xef\xb8\x8fDive into the advanced unified access and threat prevention policies of R80.10! https://t.co/ma0az8xonQ'
869607205938511872,2017-05-30 17:31:29,b'RT @Mobile_Sec: Judy Malware: Possibly the largest malware campaign found on GooglePlay\nhttps://t.co/k0T7cEUJtf\n@CheckPointSW'
869606729830379521,2017-05-30 17:29:35,b'@cyberdian You are very welcome! Stay on top of your software updates \xf0\x9f\x98\x89'
869606319551987713,2017-05-30 17:27:57,b'RT @dougmcvay: RT @checkpointsw The Judy Malware: Possibly the largest malware campaign found on Google Play https://t.co/0u4CwQB9qs #DataS\xe2\x80\xa6'
869603183076585473,2017-05-30 17:15:29,b'RT @RishiKeerthi: .@CheckPointSW blog on #Auto clicking #Adware #Malware https://t.co/naj02f4o0Q'
869602853387501569,2017-05-30 17:14:11,"b""RT @rosmith11: 'Judy' Malware Potentially Hits Up to 36.5M #Android Users\n@CheckPointSW @GooglePlay\nhttps://t.co/A3gh65nC84"""
869602823197016064,2017-05-30 17:14:04,"b'RT @malgregator: Week 21 in Information Security, 2017 https://t.co/DPW6lC4LI8 #Malware #Ransomware #WannaCry #CardiacDevice #Android #Linu\xe2\x80\xa6'"
869602694905815042,2017-05-30 17:13:33,b'#Judy: Malware that sparked millions of downloads in #GooglePlay \xf0\x9f\x93\xb2 See how it operates. https://t.co/WSOg711IM1 https://t.co/IcaT1eMeA7'
869592555251544069,2017-05-30 16:33:16,"b'RT @CPCheckMates: .@CheckPointSW Infinity R80.10 ""Cool Feature of the Day"" - Session logging https://t.co/UFg9WsOCIv'"
869592051402199040,2017-05-30 16:31:15,b'RT @claritassol: ICYMI: Our partner @CheckPointSW have released a video explaining how their SandBlast software tackles #Ransomware: https:\xe2\x80\xa6'
869591944896303104,2017-05-30 16:30:50,b'RT @jleyden: (Punch and) Judy Android adware pulled from Google Play store https://t.co/Cyakn259v6 (HT @CheckPointSW)'
869591912058990592,2017-05-30 16:30:42,b'\xf0\x9f\x92\xbeLeaked #NSA hacking tools have spawned numerous attacks and vulnerabilities. Take a closer look. https://t.co/34UJU32SME #infosec'
869586101010178048,2017-05-30 16:07:37,b'RT @TheLerroCorp: #ICYMI @CheckPointSW #researchersrevealed #newattackvector vulnerabilities in 4 prominent media players on 5/23 at: https\xe2\x80\xa6'
869585935746318336,2017-05-30 16:06:57,"b""RT @dannyjpalmer: @ZDNet And here's a recent feature investigating why #malware appears in the Google Play store so regularly https://t.co/\xe2\x80\xa6"""
869572884523474944,2017-05-30 15:15:06,b'RT @YogeshSbt: Everything you need to know about #JudyMalware Complete list of #infected\xc2\xa0 #Apps @CheckPointSW\n#PlayStore #Security \nhttps:/\xe2\x80\xa6'
868829237423337472,2017-05-28 14:00:06,b'Think your car doesn\xe2\x80\x99t pose any #cybersecurity risks? Think again. \nhttps://t.co/iQuBfYpl0Q'
868556435206148096,2017-05-27 19:56:05,b'Could #security determine the fate of the #automotive industry? #connectedcars #selfdriving #AI #infosec\xe2\x80\xa6 https://t.co/cO8QMtvJ0F'
868201326114512897,2017-05-26 20:25:01,b'RT @CheckPointSW: New attack vector affects subtitles in major media platforms \xf0\x9f\x93\xbd\xef\xb8\x8f. Don\xe2\x80\x99t get hacked in translation. https://t.co/b7vn0J0cIn\xe2\x80\xa6'
868187058686251008,2017-05-26 19:28:19,b'SandBlast Mobile receives Miercom\xe2\x80\x99s Certified Secure Award in the firm\xe2\x80\x99s 1st independent mobile threat defense test\xe2\x80\xa6 https://t.co/BnmngzyppT'
868135061928894464,2017-05-26 16:01:42,b'RT @Fisher85M: #InfoSec #CyberSecurity #Security #Hacked in Translation - from Subtitles to Complete Takeover [@CheckPointSW] https://t.co/\xe2\x80\xa6'
868122084391571456,2017-05-26 15:10:08,b'RT @cyberdian: \xf0\x9f\x91\x8f\xf0\x9f\x8f\xbc Rethink Security Management by @CheckPointSW #CyberSecurity #ThinkOutTheBox https://t.co/G48h7uIlQk'
868122023486119936,2017-05-26 15:09:53,b'RT @directviz: Like subtitles? New exploit takes control of computers via movie subtitles. #hacked #VLC #Kodi via @CheckPointSW https://t.c\xe2\x80\xa6'
867859328631414784,2017-05-25 21:46:02,b'RT @bt_global: Missed @Luke__Beeson at #CPX17? Register for his #webcast this afternoon on smart prevention with @CheckPointSW: https://t.c\xe2\x80\xa6'
